id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
8697,35.0,16.328703438396083,1.4320995714419757,3.936699201514717,20.0,0.21967733121097455,1.0721455654235454,2.2357625925557465,1.3046976458902766,0.9337750326239397
8698,19.0,21.51781709141591,1.4668337089928076,1.4297791266871371,34.0,1.4953597762371784,0.6630021560791947,2.064772068760653,1.9221156041067509,0.950515098813394
8699,30.0,20.730757026226627,1.4228260540013573,4.484641307970861,20.0,-2.418633012130132,1.3407259958449937,2.078702841145952,1.1518414659074043,0.8090488527346509
8700,32.0,23.81437860996354,1.443772290581445,16.5878456610181,25.0,-0.38977547558916636,0.6548389388806665,2.3133409230501356,2.3097959082001522,0.5315506814224371
8701,24.0,19.380524660933755,1.4619564735467396,40.700211184525614,20.0,0.4266782587659919,0.7896904405555671,2.1896162518311053,1.1747047595675544,0.9391519575906477
8702,34.0,25.930729650687542,1.429644800450042,20.86838438301563,20.0,-3.30605455076089,1.3878784078477195,2.0673135991433633,1.2295094199415586,0.9012869206568204
8703,17.0,19.024074036551685,1.4523247171637936,38.77679270760137,38.0,0.2573191760166841,0.6438579427570688,2.119151734541886,1.8679148826885497,0.9277566921341173
8704,32.0,21.415813718842465,1.436415840416112,13.875555102446013,28.0,0.04513830379466968,0.7629504886283625,2.426966149629723,1.8132548840077256,0.7657960566519242
8705,24.0,21.989670219181754,1.436129847869146,36.58811943357236,23.0,0.9834234943620648,0.5224528407656238,1.9609157684709309,1.8469965498550065,0.9696983078887994
8706,25.0,26.736684274530386,1.444293731107284,66.96973032172613,20.0,0.719615724500267,0.7444011687141074,1.9646058304246055,1.5138774673191677,0.9842166727711604
8707,30.0,13.763881133270788,1.4596148137766018,20.36971491453365,26.0,0.5004864727142941,0.7988291483071106,2.2939478135609703,1.5061296152780266,0.9085481898643553
8708,32.0,23.755179946187354,1.4508117619545797,20.11767413388587,20.0,-0.3084493329459521,0.6462269545496914,2.1051360560914536,2.2514745092475112,0.8732638863225765
8709,25.0,18.729303190824567,1.4505473888185632,27.567227949146798,32.0,1.4223540564730344,0.7013499288218741,1.9798518956736866,1.7375532939937965,0.8666672724142659
8710,33.0,18.75674284163246,1.4394892805982604,35.98574052973574,25.0,1.3864429878689963,0.6620566281321721,2.2091295921183463,1.2453484697006703,0.7592973046648521
8711,24.0,15.661838766297837,1.4582916505079122,22.789768640689562,32.0,1.4873421591746083,0.5210695885553137,2.103010764079463,2.191098579905397,0.8566625811854184
8712,31.0,16.712585510799496,1.444992104460463,24.860456378684013,41.0,-5.528989172070167,1.3296939544214137,2.7199131953863667,1.2107279654237875,0.8300340070078693
8713,30.0,17.79764334808721,1.441000862567743,17.514580904827923,17.0,0.307433319194448,0.643222000082339,2.0979142487327973,2.0620047543077042,0.6931052579941898
8714,29.0,22.362173347858658,1.4630765968554946,69.27401578690663,20.0,-4.091334398501353,1.3223730989796731,2.369700177503821,1.1704170848359985,0.8580646963481251
8715,33.0,18.339782775110898,1.4086791202916575,8.479145125337972,29.0,0.22317416515263488,0.6620216517587061,2.271911964030121,2.331282203763352,0.5345926118101708
8716,29.0,19.962211661421275,1.4098557773486706,24.052340708189075,42.0,-18.773755411033022,1.241277983860289,2.674967259031042,1.3760036498532369,0.9817168614887707
8717,24.0,15.806411594544644,1.4478016180278965,42.02539187308783,20.0,-0.08331299130498127,0.8654294516048959,2.060480213388865,1.6783038728562947,0.9444438221234093
8718,24.0,18.026399431678126,1.424634033369999,19.615358743390594,20.0,-0.27566203857517924,0.9924404595259203,2.246893298206732,1.4286854498749473,0.9377842598851172
8719,24.0,22.15726458205681,1.4262743838558203,25.789182789310342,31.0,0.9559603391368674,0.9723590183602113,2.0661080278276684,1.3930859239642701,0.9779277680847513
8720,28.0,23.98540549804029,1.3994512992588395,4.546775856007912,20.0,-17.090737493932163,1.1497728380141465,2.15356425432319,1.1801920817619118,0.8365267801636707
8721,29.0,20.967730508034283,1.4533573711488816,15.381064957771112,12.0,1.450634642826188,0.5947987836630703,1.9034398497216984,2.312923587194382,0.8370577924932181
8722,16.0,25.755674657346542,1.4247135889549263,29.678776050655234,45.0,1.7543802892064257,0.5446441031122002,2.138118238429619,1.3933324500702895,0.6725842922346833
8723,15.0,14.512873120691953,1.4202125618337347,12.468356945302958,36.0,0.5909603996219424,0.7433402573747747,2.1945801571132892,1.6131351740059918,0.9753100744606188
8724,24.0,19.47315443136811,1.4353618405024902,13.907006481263464,34.0,1.650131089379741,0.5157763969235875,2.160690480095151,2.1328091283752397,0.6807893149512451
8725,24.0,19.718441999139987,1.4641832270710793,33.00343074180442,42.0,1.7794547093766517,0.5244661676614509,2.2435416544136793,1.6915327408851888,0.8885045875338287
8726,33.0,22.64757649868297,1.4223755514556975,30.09774258085249,31.0,0.138968667660599,1.2729673942757929,2.3429014701179947,1.233411732299332,0.8253646676980533
8727,33.0,17.323393974463848,1.4470030194454364,36.697167610831,36.0,-6.344864866937342,1.2269705936113946,2.5775819655022554,1.305628905307537,0.8231147523915372
8728,32.0,21.61083558524408,1.417010143324182,33.11191027411961,25.0,0.07566479760088551,0.6127322495719941,2.339029699969948,2.329449848774282,0.6853606708093996
8729,35.0,27.28145894006216,1.4125757834555963,10.865239864321264,20.0,0.7316159950889876,0.7468460493062749,2.202216342235044,1.8507304769010653,0.9995554519800519
8730,32.0,23.503443517101676,1.4115098831247992,8.988503504711403,18.0,-7.10587083878029,1.175795551684238,2.219508378745016,1.3732377030202816,0.7461003779242039
8731,24.0,25.83031793553108,1.4320860623040976,7.689313432054131,36.0,1.8229447849114395,0.562419043274899,2.23969428864371,1.5517581020620905,0.7015448912220061
8732,27.0,27.59371557671294,1.4499375321643326,69.23508241151885,20.0,-8.297290196810144,1.33872437800261,2.142087127429818,1.1948643296621175,0.9562350526633558
8733,31.0,23.436333745574082,1.4268581295612894,28.55967313921379,20.0,-1.8183195503787344,1.3484876781608757,2.228073744689996,1.2249761859091903,0.6757251610248998
8734,24.0,22.39382688568898,1.4517748049651302,14.469362586309849,41.0,0.7879238232529172,0.6002262845103885,2.105831877993795,1.9481421816729325,0.7880051795745272
8735,26.0,21.05687960867417,1.4351537476311726,38.12998254222536,20.0,0.5179159893667387,0.7275800474666061,2.1206003811103753,1.4943139961344702,0.5854648617034026
8736,32.0,25.349727124286364,1.4408167613842515,67.90509013416343,26.0,-18.332867270074,1.4994350189900736,2.4145543330674153,1.1540955183233066,0.9789437765328411
8737,17.0,21.401037311150176,1.4430083693465123,36.93403790971615,38.0,0.9692902379886601,0.8532645174992072,2.1021865641920647,1.56835710372809,0.8667839053419041
8738,31.0,23.61313975808711,1.4683647440218248,35.97413171127191,20.0,2.0335208239918723,0.6156749344352552,1.945044726677267,1.29261693547567,0.7707667895494783
8739,24.0,22.219494229522418,1.416350958293801,7.576394461953679,31.0,0.9471365678066832,0.6006759724714528,1.9510892345041029,2.3535126073949204,0.9917072336262535
8740,24.0,24.6578430712092,1.4562945704617527,28.77821804881148,31.0,0.3196766796920849,0.5008396472523643,2.103141066784297,2.396575699728546,0.9212086207496542
8741,19.0,24.646708073605577,1.3991945071271015,16.536661799336734,28.0,1.233075960558483,0.6851274551514386,1.9268327974489927,1.4740918211114469,0.9480815650973289
8742,33.0,27.88899088303541,1.424984735945122,15.862328335910881,20.0,0.18909569478818022,1.1363372404586665,2.1627651980095317,1.1455329464110706,0.9574832146836307
8743,33.0,27.57891135445926,1.4103037501451843,33.310414400876,20.0,-0.5626843271647506,1.2582922357410575,2.2249418473973983,1.2662266298697544,0.7218051423388808
8744,24.0,28.095167082715662,1.4214270344352489,31.779160164084846,20.0,1.9846530355418908,0.502218083626265,1.9393643358235284,1.7910247471059249,0.7221057942621391
8745,29.0,18.70843550976423,1.4255335751131037,10.515387217788978,38.0,-19.13771584122142,1.0347157226200567,2.732184561891197,1.215247830081068,0.784268783489724
8746,23.0,28.25173622140282,1.434918412252958,7.875765091463435,20.0,0.9139097952607469,0.5944592875501026,2.064425147008077,1.877716613095377,0.9174330052073264
8747,31.0,24.36242435570828,1.4194644186457448,11.91375559252262,20.0,-0.7976668033282805,1.142762804211867,2.226370045924879,1.2774870795048652,0.7876734155070252
8748,32.0,25.131105465734365,1.4351276871064504,58.159885250971826,20.0,-7.191778808748473,1.202712297057976,2.2790617555381703,1.2766774043336648,0.9268911680423486
8749,35.0,24.676102048879233,1.451198889374147,60.96089676787005,20.0,-13.570357331757318,1.5708408154104814,2.101940591761826,1.2701643769077862,0.9762731483588066
8750,10.0,17.33018684686753,1.4218076009066185,10.568989075235908,45.0,0.0846036446474539,0.8825568416677196,2.119786655472575,1.8664737181718452,0.8660343678139031
8751,21.0,17.746052918848292,1.4691436519015677,36.12110453365702,27.0,1.7791116100533542,0.6845801483534535,1.9388028959155965,1.3028721558616083,0.8467395619383165
8752,30.0,19.365350914751286,1.4172512970172084,10.992129125065217,26.0,-3.964328482601683,1.2560617459614145,2.370809842008395,1.2082318338885587,0.9391852013128913
8753,24.0,19.088605357720873,1.4714776980554891,37.7236018581291,20.0,0.6712887954467811,0.78358677930423,2.248705001979361,1.220326757589254,0.6088527285354501
8754,24.0,24.545224006973484,1.4461220817416223,19.10903065436426,20.0,1.8760842832987246,0.5371632659072831,1.967757876558603,2.247343994527078,0.8162785049220371
8755,30.0,26.463036645275466,1.4153131055767403,39.88670796865473,34.0,0.7248393863835312,0.7171120488240519,2.213348879889731,1.6363663759380878,0.814708999682625
8756,24.0,20.24589597210973,1.4225003330471642,1.9603651818510963,37.0,1.0523750816118835,0.7159410593518183,2.364700832818398,1.1833110445728616,0.8750073606371704
8757,35.0,21.836991964330913,1.4386532750444925,14.953867008143327,20.0,-10.069274593235136,1.5733279345202622,2.224102842275651,1.1509135878524381,0.9785470945482649
8758,24.0,18.461555298989744,1.4216890496857022,21.198795823537623,31.0,0.4453694258899952,0.8199454066251057,2.241401237290943,1.462363604057757,0.7362110367710025
8759,35.0,16.8025831511303,1.418144203292275,1.027095864885375,20.0,0.11455581360587092,1.136867987204627,2.1693685255553388,1.3400478748952034,0.5216966091932924
8760,24.0,24.64592076573249,1.4491126789488562,21.978845777657735,23.0,0.7781813026779982,0.6640130522373262,1.9686008371489134,1.881567292468191,0.5754416973975864
8761,16.0,13.278316513503608,1.4355041124821888,22.2854136709057,25.0,0.49889336278699636,0.6469732930458001,2.0361610761041242,1.711534697588211,0.5057809508573264
8762,24.0,22.826454087764,1.4047566974342873,12.37335162446568,36.0,0.4170154889962273,0.6012301545788761,2.212536671937113,1.761132479942071,0.9937555779889591
8763,19.0,20.131714343937876,1.4418142120354116,9.362702938214511,41.0,1.0769949313136438,0.7307143850326481,2.2104769358758043,1.2853181889533067,0.8990104446794456
8764,30.0,21.630185381541935,1.441393538589423,33.830110844848484,31.0,-5.478640299364683,1.2525991828698175,2.3844534809806626,1.1475595851647002,0.8810741986573761
8765,30.0,18.192544662691244,1.4730324572987188,53.23101766136767,26.0,0.8006220482596963,0.8653767360955635,2.120004075441902,1.316074385184051,0.6342560826166601
8766,24.0,20.84840899067809,1.468091831927808,12.218528139804471,20.0,0.26044046805323456,0.8522743681424663,2.065145593737577,1.3572294964334226,0.5408242223930728
8767,27.0,22.550901857955306,1.4386496378411309,12.401955435402305,19.0,0.5831658617274055,0.6469198444724951,2.2887645817226705,1.5864720613342052,0.9837955656028416
8768,30.0,27.537505550401995,1.4402778269826688,16.65426237657831,20.0,0.24206180201599548,0.820427760080366,2.08841896374405,1.8272771293228667,0.7988721612843258
8769,24.0,25.487732988471198,1.3985529053833279,3.688347813560352,36.0,0.7945630345487158,0.8039306453885345,2.121444791049777,1.6200318370806768,0.9891502011334764
8770,13.0,15.898212731769352,1.4361977420782743,14.143978543502179,44.0,0.19045434502370243,1.179479018762376,2.1866907776461604,1.27707820663687,0.6147980839634877
8771,24.0,21.307920751921397,1.4205179174131257,13.078496191596455,44.0,1.2805339743760733,0.5227748572479403,2.3508105191009196,1.8426948240737255,0.9092380564962672
8772,30.0,24.031054598809686,1.4251527153179004,33.90617069564482,30.0,-0.040763807873371624,0.6563259262824436,2.1970932899798714,2.337177957893759,0.8530001733652499
8773,28.0,16.111696272106656,1.4548657788594723,31.39560060960751,31.0,0.24169473440547384,0.680161554105172,2.242578240208574,2.4072763257166567,0.7265133831446754
8774,30.0,20.865297662647507,1.472297484862767,32.886837926979176,25.0,0.34137613051477816,1.0702828130489337,1.9486117058875663,1.4766416228781494,0.8303311384599266
8775,24.0,14.84634248331223,1.4366266044442346,36.43977719485716,38.0,0.3376908956145872,0.680240069800704,2.287166598822166,2.0988493359596823,0.9128271404391082
8776,18.0,13.934679540162886,1.4441445623337386,10.137164057115655,25.0,2.3236368512055385,0.5492780283675545,1.9518093577076183,1.73703553943654,0.9799353050738027
8777,30.0,22.67252449036922,1.4750475758232253,15.865196917977759,20.0,1.2698062548383675,0.5865182193699892,2.1435972014177467,1.6460929870593906,0.999130273603329
8778,13.0,20.018438617375455,1.4536356338902745,41.22649926338646,25.0,0.561124431794021,0.6368600447500445,1.9805858585466884,1.8574260968298226,0.7907955809729582
8779,33.0,18.982393610995757,1.4604546646653653,2.7196960088747635,20.0,1.4283442605844827,0.7431609123839272,2.135694792303094,1.5308217481794704,0.5596606690033851
8780,24.0,19.969963621463034,1.4246243587227398,7.994967806915831,27.0,0.1944844541398231,0.5918064097358716,2.2866496336554403,2.021011292475649,0.546335719963996
8781,35.0,25.431263811848883,1.4530648844694902,2.6151243338941548,20.0,0.5078700131494935,0.5279202836749876,2.184850414062375,1.6520462227547088,0.5260517238590308
8782,12.0,16.400985427516154,1.4164689083450275,18.39851425647541,41.0,0.989707821194874,0.5695886850333687,2.0734071920451833,2.255539540185326,0.9628211969895243
8783,24.0,18.214864403575437,1.4543278823142443,8.165552651550923,39.0,0.12577665105096647,0.9791372099998098,2.3892120934501233,1.2477458732935132,0.8115096590002975
8784,29.0,20.079586435939397,1.4718856416636965,76.47550126653415,20.0,0.7442701055450749,0.6781321433539701,2.041721794297555,1.9661627757572802,0.5306734598712883
8785,14.0,25.222451303573177,1.4150114193054857,1.7940626802109776,31.0,1.1646731090257407,0.8194798253685356,1.90633324600951,1.181719192072011,0.9342772017791867
8786,24.0,28.352170744110122,1.4301739866799321,41.31665781296542,20.0,0.04616752058020146,0.745382896007315,2.1076947310117458,1.7871442645950741,0.987292553074673
8787,26.0,22.962260427109833,1.4525180004804081,29.525500841514773,28.0,1.6285747871303333,0.6970654717508391,2.044912475568931,1.2847663158060985,0.7524884901937123
8788,30.0,15.464664588085267,1.4472624174237327,42.693763608033606,25.0,-6.785623790583952,1.5976218761406145,2.166298935683402,1.1622143917905334,0.5362094373015512
8789,28.0,25.512618311164896,1.4343301604602339,37.65216744605929,26.0,0.31616743568975575,1.3571748357312095,2.1062477568907028,1.1832026759169838,0.7607350882459326
8790,24.0,26.38392497802933,1.425745996018568,38.838342491445275,23.0,0.3919604163342789,0.9789811137685149,2.0175840298258683,1.7100860555862,0.8696704298058646
8791,24.0,15.881488502810923,1.4308941985633792,15.949503107195714,25.0,0.4476411892394079,0.5193879527043367,2.1265758029580715,2.0204314703719297,0.59949200272412
8792,35.0,20.005603671916614,1.4197081097055178,27.260139257793494,25.0,0.8093415226461979,0.8092926733831695,2.179038234426674,1.5395174938375207,0.9358111553715389
8793,31.0,23.720583073628035,1.4348004703283408,31.061492505142215,25.0,0.4844762085386186,1.201599951022871,2.132196587976067,1.3312026297719477,0.9537567719823351
8794,30.0,21.15628460882799,1.4150728758877833,13.201103672973218,20.0,0.800632675266048,0.5787271483599432,2.126678175387596,1.8520156019915543,0.9114332901410098
8795,21.0,16.518074643124542,1.4240852609769132,19.758093507060515,25.0,0.5754066900021819,0.6758780410383828,2.17261672301416,1.5926116923316629,0.798035929883238
8796,34.0,25.79643677940831,1.4243988004855033,41.304157037340914,20.0,-1.9429771658650212,1.8806634363371133,2.0651454493615833,1.1976833894778847,0.5046977706728318
8797,24.0,26.98326781749209,1.4417990214036691,39.79914757856572,20.0,1.3124274865875178,0.5589933079909782,1.9940085111878207,1.167107662272028,0.9140643041038718
8798,32.0,22.957465847177147,1.4328382129833397,6.134654747689336,22.0,0.35682684946809695,0.622303089215481,2.313829306947235,1.8988010677755502,0.7768160150509014
8799,28.0,27.01711386822501,1.4282911674747956,6.050342675530733,21.0,0.5135449214720273,0.6806702256872464,2.0305562641314947,1.4424034661841258,0.9783569813859876
8800,24.0,20.03302256649787,1.4533005856931822,35.918658566047995,20.0,0.6877884302726863,0.532723964446271,2.2131998211058272,1.7447633763599002,0.5207410931255144
8801,24.0,21.832920085262025,1.4343930981104136,20.36684402462365,20.0,0.16628258567089535,1.36122901012598,2.044144639750623,1.1619951152399,0.8258966268253419
8802,13.0,21.400587012387046,1.431523824167613,12.887317465933021,30.0,0.6646880241757724,0.8639081038758852,1.9979885353387106,1.5129947902883574,0.9750950699406911
8803,30.0,15.540746291968606,1.450598858435593,7.092437034721273,20.0,0.8249729378927115,0.8666576883696795,1.9114800258856741,1.478365577689149,0.6833638200758713
8804,28.0,19.286941372010865,1.4391123892282882,29.56425704724859,20.0,-0.09561451326642023,0.8237645807460818,2.322095822599348,1.607514891479274,0.871750053104989
8805,30.0,18.668308357884573,1.4412291521241858,24.34635695336994,26.0,1.4577208275233315,0.508833972159847,2.2452126327988693,1.7320725751161201,0.9461763939628339
8806,35.0,20.720738592025224,1.4367529476536454,53.46093862012502,25.0,-1.892918974283969,1.3906018596893637,2.3688178056443827,1.5388063356133082,0.9081749099799057
8807,22.0,25.907151891132678,1.4302703449637353,37.06968052563258,42.0,2.3126328263657263,0.5187274072717688,2.2589292611431686,1.4412359297334305,0.5221346110938856
8808,33.0,22.467474526746155,1.4130295512003428,31.60969208177911,21.0,-0.36218181325958476,1.016561420238267,2.2917711145127626,1.7390040239182771,0.8812854035754475
8809,29.0,23.44869094827217,1.4298652019455738,18.71145654101539,20.0,-0.28924249796498824,1.342193709760655,2.2101839383218507,1.1809930359898697,0.9079193420578368
8810,24.0,25.351953448411752,1.4589148947339505,34.03396025431488,43.0,0.9740416614140571,0.5228473317915527,2.299656959980442,2.0632992040670306,0.9562192187358163
8811,24.0,17.11869354820298,1.422706305133787,18.156010604577837,41.0,0.020177344005535502,1.1086056449490616,2.511737985034717,1.2433845770862195,0.8982448567132952
8812,34.0,15.14161359626845,1.4390097313401933,21.84951981524501,20.0,0.23181365258781694,0.9195951307268606,2.230930431730539,1.6554452845933858,0.9110914602860335
8813,34.0,21.20296052641331,1.4385007411277473,8.035830995338536,20.0,0.9383339466414042,0.6096336289453207,2.103930022307912,1.398734010188888,0.978120135110167
8814,26.0,16.549923440079212,1.4653849127499952,40.8056950085661,37.0,2.0345306039447424,0.5187044265762286,2.23171902269453,1.1747869339326173,0.5496253128441307
8815,31.0,14.478009467756335,1.4318750674439602,3.2163947663134387,39.0,1.161925387672151,0.5030022945177366,2.6823264916466267,1.34252998336141,0.9527869319582049
8816,24.0,16.38669991487226,1.438855304629007,29.528754241639675,32.0,0.9417274633227599,0.5295134669920283,2.1795990144719344,1.8868817489487753,0.9197108760515558
8817,29.0,16.790702100490858,1.4604796708487657,53.23991531105939,20.0,1.3717501719840612,0.6178743560937664,2.0450288565382078,2.017829262770984,0.9340568542951249
8818,29.0,27.018390222106827,1.4142279053487978,16.93189971590304,41.0,-8.869872149540253,1.4148753425745606,2.6057792162223548,1.1813945142811975,0.9794680229858755
8819,29.0,23.245144469233857,1.4415345184694273,29.755057141720346,30.0,0.17328129066678605,0.8725694811250153,2.087862320562677,1.9472323168103176,0.5913909234301137
8820,24.0,16.91354131848462,1.467262258113124,46.34628605478187,20.0,1.1115037260684706,0.5534765363334424,2.0571972223510206,2.2165977531716505,0.9985877923818157
8821,28.0,25.77038305901635,1.4467789990507238,48.30645001669503,21.0,-0.0045269868026195925,0.5601456851043106,2.027087477327927,2.376800684516253,0.7554232026697062
8822,35.0,18.263095018870583,1.439628003863934,1.2995538031678873,20.0,0.64746945033333,0.5328848592048538,2.1839339361444434,1.9074374306603672,0.8347268429359378
8823,22.0,17.399117772230394,1.43139499265526,35.14598591746018,20.0,0.15078862039114227,0.8884486794298874,2.1257599400883023,1.3902016182383201,0.8864672396773444
8824,29.0,17.970556924983786,1.445231878679464,16.53692433915259,23.0,1.6766684627133206,0.6048946736403769,2.018955955116761,1.9854142284546252,0.7121847112326103
8825,30.0,18.806050312768107,1.429731694692217,9.051015651138906,25.0,-2.9585780821832266,1.3978336920694703,2.175799059086248,1.1772297732555503,0.7965734239884987
8826,32.0,16.810814643963724,1.4464158045019866,24.786819560806222,26.0,-0.2337965088986047,0.7787672910423176,2.5109590099440933,1.895774928407395,0.8781997287510925
8827,24.0,18.02062676547938,1.429496257264786,12.10942860680558,20.0,0.4633593167601291,0.8134679289360972,2.181028634640113,1.5505635052573759,0.8924516237116225
8828,24.0,23.623689001503013,1.4428296719678035,30.067292343571307,25.0,0.8329999714555996,0.8348595558640963,2.0476006348614524,1.7296565299200977,0.742714065631559
8829,24.0,20.757048468186028,1.447043899065991,31.195882554585868,20.0,1.2763415231176856,0.6431053719236138,1.9479639494454528,2.128030861101043,0.6748728939940845
8830,33.0,14.308313387147594,1.4551642751636276,19.168417132944512,25.0,0.5612015520774636,0.7945056906512259,2.1354296407981184,1.7237354827947482,0.7835330590580977
8831,28.0,20.281728443004834,1.410699714697428,9.881765950884828,20.0,0.13157888505658,0.921298969791689,2.0048964686299753,1.6540301517808933,0.578194424431461
8832,24.0,26.497748712156408,1.4509387488318417,75.69108721388078,41.0,0.5895127643844734,0.5610529473930923,2.424132925068284,2.179443510468506,0.9651912330203278
8833,24.0,25.878533905235514,1.4179195503146096,29.487027832404305,32.0,0.4969250446042167,0.6092996422556832,2.1825875916816604,2.0540793527584857,0.9411887035667674
8834,28.0,24.925663652931107,1.4322323083834658,28.1557539647834,20.0,-9.59170509913419,1.4414672138163729,2.0513522279874468,1.1572626011325655,0.5842322150273767
8835,24.0,22.858267720505108,1.4049072567827223,13.34975527983949,32.0,0.6354596139768005,0.7682679768967913,2.0779322194542282,1.7439050106182914,0.8984521873695825
8836,30.0,15.751693910142336,1.441055923487873,21.93131752314777,20.0,0.3439861532722297,0.6404536589734259,2.041220088146603,1.8347448513054418,0.7476613963726885
8837,24.0,18.70762712965055,1.450197431246522,42.46914446605965,38.0,1.1982710019883083,0.6377000862894302,2.280679604876687,1.6029308464718839,0.5238557492169638
8838,24.0,22.48020771722468,1.4414362019672522,25.850475713063275,27.0,1.8651608396299972,0.6686473066697485,1.9891300820049613,1.4266462954122734,0.8174945230288475
8839,29.0,17.677595079358134,1.43213975101045,10.326738858996652,20.0,0.33388538251741073,1.2432739189661621,2.0189021729927195,1.1518479458403024,0.9012062734568438
8840,30.0,25.824526861307472,1.4639112462963688,50.12584433179697,30.0,1.0140856020872464,0.5408937436020151,1.9368991693638322,2.055153143751883,0.7947699487949311
8841,24.0,16.580708775390548,1.4306758073279404,3.2273140405376743,20.0,0.9138023401457314,0.5811381814859535,2.3340489409626297,1.2775847026362412,0.5455257684567033
8842,30.0,25.863837711780302,1.4599803122379142,22.310722465384387,37.0,1.4351393054633788,0.5202141490032804,2.143933538268741,1.722592076643898,0.9530456138046974
8843,33.0,16.334059187290936,1.4277793381285593,21.206759864540224,20.0,0.7013408918013515,0.6994272189585456,2.155586170111549,1.769919608484523,0.926010695027326
8844,24.0,15.059757789645198,1.4424026708650437,19.795878105710944,41.0,0.747441067095816,0.6787568304247034,2.2509750562010336,1.6101553551686343,0.5938295537826617
8845,24.0,20.442298518809977,1.4598874663194028,26.729937608025004,20.0,1.3970376433726281,0.5888166344784415,2.146119160246051,1.7773942135823222,0.5468240415684009
8846,24.0,25.50947869056704,1.440617552840622,22.07173128169253,20.0,1.7359614074324539,0.5254132824627239,2.098826595346679,1.1762874271232826,0.9564492344057629
8847,32.0,20.472569932070087,1.4442337681660198,20.46786024561448,24.0,1.379620084630255,0.6446761697480635,2.0475638357092887,1.8971557987610541,0.7891536551212653
8848,24.0,16.89646831443182,1.4607733508952678,40.558400512366944,20.0,0.3399874615029551,0.8585774339857074,1.973718636158841,1.531295270369901,0.8618328405670805
8849,35.0,25.137720769836555,1.4254713847366416,46.55534045795388,20.0,-0.08915131915221786,1.1800429342299323,2.1044759177900367,1.5114361506459775,0.744218455568529
8850,30.0,24.507633042566987,1.4135404913283325,19.211223027272766,27.0,-17.690470567986246,1.648936426546855,2.1100713522882066,1.170660846158878,0.8372924863044681
8851,28.0,15.696898801638998,1.44457032747644,9.227650322848145,20.0,0.7721109830517501,0.5268818559686158,2.1795714145142275,1.8966926103829553,0.8956719300668806
8852,16.0,22.505695888663087,1.452510879616655,35.52577792198626,38.0,0.5351387676552066,0.6246366494084048,2.1050265405692783,2.2185718417662956,0.8791249139098845
8853,27.0,17.23685294267503,1.4721684336944731,14.74328534706317,35.0,0.9482603061939606,0.7116854609358012,2.278785521783094,1.7839731529168286,0.9503053563664409
8854,24.0,22.93330480254678,1.4488619841965293,46.25803108855941,20.0,0.48431174565133883,0.5702805101499061,2.202573169715282,2.1348626909916324,0.7531551295346847
8855,24.0,19.66508082344019,1.4297773780585206,39.533883654787765,32.0,-0.014138999765438476,1.4470846483398858,2.2552506043275415,1.1729374621319866,0.7691813598246461
8856,24.0,15.873289313563088,1.4435272846459546,24.100553872758884,25.0,-1.4601252327947671,1.1341039321769057,2.337878578116857,1.1761817957824765,0.996515842774754
8857,23.0,25.505163971036293,1.4314918363451543,8.56824433606346,20.0,0.7392981342725369,0.7724237781228747,1.9008854092674632,2.0177289309104096,0.7742801651018149
8858,30.0,13.384201472344383,1.4680780837163558,36.7413173777227,32.0,0.4596585263201467,0.6264010552809836,2.3402737789729837,1.8929085680272397,0.8408357364914367
8859,27.0,17.19877222657739,1.4423041106807206,30.52466377616372,20.0,1.4184945037967691,0.8349728077021648,1.9694543394707722,1.4219462122038609,0.7798084755823483
8860,23.0,21.912087933634684,1.4543965467294246,42.66819308324874,29.0,0.9852574938589025,0.624028485815729,2.0002030431615228,2.0080032557176453,0.6551194437130822
8861,25.0,17.749051173603643,1.4182912093452138,15.792264192846464,26.0,0.2809277846886462,0.508242638605556,2.269461320897196,2.3671508616810426,0.6054835931190292
8862,24.0,27.46096485813938,1.4212817582758202,30.170371338572483,34.0,-9.54815047534951,1.3909013314006289,2.299928710032116,1.1702244144041616,0.9917009011561392
8863,28.0,23.99761702812367,1.4479110420081964,17.071992782336622,35.0,1.9656143036480527,0.5728686804616089,2.1541883128730723,1.2352099434411097,0.6606658281455169
8864,21.0,28.153363430731538,1.4285112057757632,36.07561301118148,29.0,1.0373183949533993,0.547127090793127,2.0676349390518807,2.1583889306560575,0.9199865169722594
8865,27.0,16.171800120899672,1.4697039924521902,55.47957810854877,28.0,0.033389856789217076,0.6653428236658061,2.18892534912801,2.294484885676509,0.6052252885395547
8866,28.0,19.154487253585746,1.4243095682665237,16.487603424687745,25.0,-0.23456811881847028,0.8002998456952317,2.1101089186120325,2.2284918168571335,0.5512184185244778
8867,35.0,21.085573119892047,1.4578700108214022,42.2759501421782,27.0,-0.17182482193404558,0.8420585723252949,2.3653932958425266,2.1546059228272516,0.9935484940170911
8868,24.0,23.42657605627827,1.42326731172009,27.906212129253777,32.0,0.2417873547267254,0.9329636819128083,2.1259771513807526,1.4525512946259804,0.8061740128662357
8869,35.0,22.44474835619878,1.4287621418916028,5.345229238614329,25.0,-16.24547540721678,1.1641074519538923,2.337953762373683,1.4165109823511106,0.6915675994444459
8870,32.0,20.956225714827582,1.4184064919791355,10.72070513763034,21.0,-1.5764236780780396,1.3834722430265955,2.2161067096722666,1.3136791223839395,0.883365230512597
