id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9517,33.0,5.78602447851034,1.2861211681007065,36.20102278000757,4.0,-0.8047902498048134,1.4166936087688347,1.3003540475649362,4.3984373073106156,0.7061014537700249
9518,34.0,4.1257612655928515,1.3077454849560153,87.08527130483078,44.0,-4.38227968984945,1.1404972562534257,1.176690996143456,10.096897464673866,0.7065265758450114
9519,28.0,6.26488709461727,1.3209685714765338,56.70095148230704,26.0,-2.800544749563336,1.0627825718013426,1.3008616961772625,8.375571894856114,0.5256791150282146
9520,30.0,3.9577857266059278,1.343824426226524,23.446599384597047,-18.0,-0.5744905545561054,0.8132432229581807,1.0894505642030474,8.443484968518248,0.6382879249531475
9521,29.0,3.1869696306167166,1.3431665295174395,56.60463316528448,-19.0,-0.6729073790641369,0.9989098218558685,1.3084410476438786,6.439687048876835,0.8506399561149602
9522,33.0,4.741460784435353,1.3038712687700618,47.6369443616327,-9.0,-1.0143041719407062,1.5927775251238023,1.3272045359816191,4.4878412075388505,0.8950871108487624
9523,26.0,5.868489592534691,1.310738795513549,18.586748747442552,41.0,-2.704303034556972,1.032244156977741,1.410542323601445,7.496055587976906,0.5676851712707126
9524,30.0,3.995108769805041,1.2992897508797576,18.316486910910776,31.0,-1.7925374084516204,1.5299778528991448,1.2209503571294922,6.118097618692136,0.7780108292664817
9525,24.0,5.0122394295232136,1.3354454247662946,8.495814542249972,-25.0,-0.17347943896720405,0.9334474512426032,1.2680947169290102,5.885973087524851,0.6896191488929545
9526,31.0,3.850585021461991,1.3318676497532167,56.54133183753269,-44.0,-3.2561400082268066,1.2479668414808966,1.1410317197818893,7.679714906261134,0.7273600872297088
9527,32.0,6.134634576055655,1.2918992398125877,58.25085068328634,-11.0,-3.863669867647495,1.328430338742686,1.2177277321763373,8.310536203566368,0.697611599791576
9528,26.0,4.412220088347343,1.353238573825827,79.03845590667754,29.0,-3.002138445193328,1.0203377268246017,1.235067198079469,8.604856774482093,0.5781403619673063
9529,33.0,4.45306310838069,1.3403799152103282,67.6668879487951,-37.0,-4.588196949621709,1.463396189687878,1.1216221230107535,8.251606922747868,0.5092903461714429
9530,30.0,5.982384687493329,1.309506433863486,41.222119483801436,-23.0,-3.5765174045894113,1.3159763039942511,1.1941769416546777,8.232691465798975,0.6431804630141522
9531,30.0,3.3503014307487455,1.3653327723255084,19.081193679081572,12.0,-2.1915778065537355,1.2496031651352224,1.2700583725276156,6.51245994618115,0.55771091873476
9532,26.0,3.2058426749596998,1.3519453795490006,40.86652106247232,12.0,-1.1974138870898867,1.1913093246527422,1.3737984967876236,5.253824619759809,0.7734246333117092
9533,29.0,3.717863657490738,1.2983283219299657,40.14832370269462,3.0,-1.3266945188693056,1.074785395868799,1.1596526623265406,7.627171705891151,0.8721701476063077
9534,33.0,3.708630721621298,1.3257361303174762,83.35988636113113,44.0,-1.0021330098341368,1.294508830241967,1.1320633092809644,5.852887354984975,0.7016103250694203
9535,29.0,5.305077440374074,1.3190427544618606,53.33887555475315,45.0,-1.907319828495832,1.6179664348655383,1.281798364368769,6.0908457207976126,0.6144798614970137
9536,26.0,5.3036420974648815,1.3001354182622098,72.02515780624431,5.0,-1.379439874718405,1.070120592287174,1.2993863503908343,7.59152227209546,0.8357124950485499
9537,31.0,5.62304015065755,1.3114434179871217,84.81914528330536,-33.0,-0.3507679083240959,0.80952342498941,1.2272613604264124,7.551250633380701,0.818407131534224
9538,35.0,5.276508886819149,1.3326742685097355,73.65793697881585,4.0,-4.363208213781416,1.0865641470573806,1.1693517447849422,9.62301828378981,0.5637587734424946
9539,33.0,5.31469994361904,1.351540191253741,53.25574496073444,-26.0,-1.359730863973502,1.3418367757469614,1.4576332126816542,4.93412669766647,0.8719938162798135
9540,26.0,3.111851623260178,1.3657739015841157,46.62034222379627,3.0,-0.7367298804533331,1.0544302420453073,1.3406847536088347,5.5209835191083485,0.7906272682585287
9541,35.0,4.983667098048583,1.2980213190989505,45.88243972183432,-22.0,-3.5746090680833125,1.4461298558414768,1.1390661082789941,7.442256736794913,0.6221649263990591
9542,28.0,3.4309705493700395,1.3727087976608692,4.562970393789158,41.0,-1.0964835661382502,0.6977617732294206,1.146505506102127,9.64878839269706,0.5579775491994771
9543,34.0,3.862386900726846,1.3527917728414587,52.66689230670607,10.0,-2.7336989241355063,1.3767835414584404,1.2631751274552838,7.299928011408185,0.5124826574315263
9544,30.0,5.8763956552597145,1.2868544821309333,15.241110074310509,-9.0,-2.672430973267626,0.880113081129191,1.3758347510776914,7.741505668614002,0.8989845131785906
9545,31.0,4.39390416515773,1.3328419009747852,84.89294502134953,10.0,-2.7614223212993245,1.1663082637046291,1.2886387629339218,7.866418799661871,0.6907672653702686
9546,30.0,5.070890513126876,1.3089963233578485,90.14586732256726,18.0,-2.4113444384559264,1.6633355416298699,1.208182100244908,6.238097002588583,0.5891503738049251
9547,34.0,3.2359527477406265,1.3436808985121,11.757175341055799,1.0,-1.0435833189477668,0.9503150157648406,1.3033658923193598,7.204933822793434,0.710729615181555
9548,33.0,4.623117552356063,1.3308074658387412,39.50536070015621,-26.0,-2.0763989170488135,0.8191453052540407,1.3117753462295143,8.495517899549634,0.7355413876868763
9549,32.0,3.997020968054005,1.3371928253903265,98.44837250426689,-15.0,-3.149323537683266,0.9429906510719379,1.1565251304404587,9.144173160965204,0.6791724328104348
9550,35.0,6.061250761463805,1.3026559393210435,82.755953904798,5.0,-2.4128876658156417,0.9209464074360424,1.2074840526564026,8.708209655413956,0.6139062033819047
9551,27.0,3.3141565222937794,1.3844016812310171,39.04657720036917,27.0,-0.6341873185371176,1.554439306149348,1.3012343766837886,4.107551891287505,0.5766462810347522
9552,29.0,5.958087476276822,1.299730700392063,27.836455413229643,44.0,-2.345397488567366,0.8631439937388738,1.231615891932914,9.549999903703473,0.5778743140304018
9553,30.0,4.29564490705406,1.3114303838824566,57.029364479950324,27.0,-2.3356681317212478,1.5796681771451297,1.3245315893971845,6.306327763733397,0.740011914122978
9554,35.0,5.06597978443198,1.3544225705907262,43.5170352174,-44.0,-1.3265408378541201,1.3525825716216002,1.2842444100351686,4.537688175100211,0.6372073019174528
9555,35.0,3.584444828587033,1.35073635056325,24.734431548590592,27.0,-3.7165399385413864,0.9562364322275498,1.3689806928054535,8.735825342818986,0.5506597297120089
9556,29.0,4.678388867845449,1.3667881794516958,51.00449983536497,-12.0,-0.2668182256684106,0.8040517164392951,1.3114007415127078,6.204902526099559,0.6120250515054642
9557,33.0,3.1188350161095006,1.3323072729019352,95.99442761467249,10.0,-1.8961459661811952,1.0592552712429326,1.3508709990442975,7.329987326308764,0.772440848954178
9558,32.0,4.697197504570462,1.3197057891821313,68.37454148547518,19.0,-3.342782495917749,1.2455226003127637,1.3953443659083626,7.732891777689455,0.6790375617026928
9559,25.0,5.432575040006415,1.3032373107056456,6.440337338633332,-39.0,-0.21476109038010655,1.2965080805054783,1.2649284929808329,4.5220850703974875,0.9040087990558128
9560,34.0,6.579549169528603,1.3724271602302618,84.63996521462445,-24.0,-2.7063740593777377,0.8497057635075406,1.3981045270631778,8.221616832932398,0.6369252950932175
9561,29.0,3.131195312528617,1.3768419655063266,64.8966731619121,-4.0,0.6542909927036228,1.046009187087144,1.1938375509051913,5.591428234382125,0.7073241791429726
9562,29.0,5.103068086023258,1.2861522369602296,20.057720883762567,1.0,-2.7914146980263994,1.1821143646355339,1.1909694738396972,7.981146800840999,0.6289894321928178
9563,33.0,5.943978727969793,1.3016078241172413,57.61980967809244,-33.0,-1.7629321416760069,0.9934586455338255,1.2591910355541858,8.331592776405769,0.7819628870276744
9564,35.0,4.606880449186387,1.3053842929304438,15.478228340664065,-8.0,-3.5449838336222648,1.5928138993985113,1.1938027729085965,6.241554628633165,0.6098598737840015
9565,27.0,3.2923831051466212,1.3828359256294585,34.83450490954211,-26.0,-0.2036098260320489,0.8606743342827969,1.2838203618784536,5.92228423463215,0.7133187740425482
9566,31.0,3.9175351011560005,1.3446747660688763,55.04044065664205,15.0,-2.189256504365988,1.2745292841699136,1.254882961618448,6.229410142982693,0.6213219963128095
9567,32.0,4.236825316518055,1.2951977603755298,89.15773881157116,17.0,-1.416683655730303,1.272130879505141,1.2507777516432927,6.681870140305602,0.8566942111556805
9568,26.0,4.85180583045226,1.3371991987831628,66.3938007522117,-30.0,0.18367226665616287,0.8935566259851893,1.2930035679667222,6.5557432871778625,0.8762304033270633
9569,34.0,6.444719247360332,1.2968494180864634,49.71254324012997,-23.0,-2.2753555826644356,1.033478901673756,1.3453597974802978,6.886758238827189,0.7938510432122721
9570,30.0,3.8421275511194883,1.3204729260102335,1.7430239378351402,-10.0,-0.31664923935707917,1.2053100474698584,1.1250926781486015,5.303044624674985,0.6833202278985426
9571,33.0,6.107273526571884,1.317330096366194,89.29271245801593,-38.0,-1.5521751719882921,1.6511027016315325,1.184698886970986,5.234923810829293,0.6796880163948571
9572,27.0,5.714171580125676,1.3080761012150228,68.81850680942271,-24.0,-2.1709166666101,1.8763207929381396,1.2455405695575053,5.18785786789941,0.7202196044741316
9573,27.0,5.220814938834192,1.3185596320723194,46.22117932238693,16.0,-3.487488703364186,1.2255480521831945,1.2477175951491808,8.627181838053904,0.6587009033372683
9574,34.0,6.221355383900908,1.330277858116952,77.95217999913042,-23.0,-0.8204806682190229,1.7712564274634368,1.2699181230842778,4.279431673093187,0.6502853364364675
9575,33.0,2.7027747634974886,1.3606228158178937,81.31555784440927,13.0,-2.182665008508003,1.5090986620888924,1.2041368693542378,6.188177763268822,0.656981010334708
9576,32.0,6.206812486963636,1.3197018508018792,82.80989840018472,16.0,-1.638482700943793,1.641085547348035,1.1723269434746997,4.81410133746507,0.5481669963732664
9577,34.0,4.934709231820079,1.2932271654973928,51.71941734113477,-44.0,-1.4249550845275702,1.6065576345247503,1.1476865248340768,4.784677922892077,0.757303839885823
9578,30.0,5.63930395513963,1.3141913141808206,83.00728809937758,-39.0,-2.1944894781883044,1.4935251679936028,1.1629637427010728,6.363794693718152,0.5983026413928333
9579,27.0,4.491939550950365,1.3613391183593528,46.873774594478604,-30.0,-1.289083532976133,1.5019739456211239,1.2682277322567772,4.622357107928144,0.7361072507357821
9580,33.0,5.623883544038019,1.3047743377041037,38.63864698777469,2.0,-1.76126422227783,1.7994244204806402,1.3201807790006537,4.274186257731628,0.6389191006819449
9581,27.0,4.8856663355869046,1.3341832009976178,81.24937120134355,-21.0,-0.4912174631568558,0.8387263865389757,1.24675836527461,7.428806747000179,0.7673707352972353
9582,30.0,3.3555839794279336,1.3726800344431132,55.85300597684196,7.0,-0.6374870709537153,0.7752622456945932,1.2332293463632442,8.128652189896474,0.6264048408519286
9583,30.0,4.7985263057957805,1.296523913004235,68.57488592696289,-11.0,-1.8809692996122693,0.7654128104335934,1.3627394452477166,7.831715419625161,0.9681644777698201
9584,34.0,3.294546147171255,1.3392434074654145,74.69766279746197,-4.0,-3.3753561527532683,0.7758414238936733,1.4028283983271748,10.065644191652089,0.8620059314243406
9585,30.0,4.955302315712759,1.2914143175252843,50.26695405112747,-30.0,-0.7646434607707522,1.7399388217122633,1.247580318978162,4.69962550411969,0.8846492071213024
9586,29.0,4.712227836411543,1.372519784026378,44.82516102265667,-23.0,-2.280609745241724,0.8103428897998406,1.3153331783320625,7.559996266811556,0.6145450895577015
9587,33.0,3.8920262006854807,1.3460409676800824,88.22518192115459,-30.0,-3.0265415278067276,0.881592330789551,1.3585827484372661,9.200099475577865,0.912186473972557
9588,29.0,4.782964560715679,1.4000755537518743,32.7691879820918,-36.0,-0.9897560732480286,0.9151112832928453,1.3760326176580184,6.092937181374559,0.6714242092846417
9589,25.0,3.515961756249488,1.3558730479797612,58.723936781270275,-39.0,2.41368440198538,0.803695495134812,1.2083474729386094,5.7910245860776,0.867410051269564
9590,34.0,4.902115809031699,1.3052232258153154,5.521055035382844,-39.0,-1.9173596526374161,1.4757607999079443,1.1474817623498408,6.301246102035911,0.6240897794854109
9591,27.0,5.523207380180626,1.3051759735129993,32.87647169831307,11.0,-1.1774815369051803,0.8886178444564429,1.3289072395648829,8.541340872460038,0.7160729532340231
9592,25.0,5.035499185965824,1.3261940806829164,9.92941398302531,-14.0,-0.3043601937678929,1.076213193610926,1.2951418211901955,5.463060215324209,0.7096105726099525
9593,29.0,3.3088844317738606,1.4071773456444943,82.38911468861892,-38.0,0.25277952307907103,1.0069580316504454,1.1458555769884877,5.442356236228977,0.5626036099596072
9594,33.0,4.78930192975729,1.3536632312137744,96.58727428759467,-39.0,-2.7811245727833027,1.4084050653237954,1.0983995270888822,6.704927329894958,0.6274503094666398
9595,27.0,3.2875769063814078,1.331202769553656,75.02335278389975,17.0,-2.482805594255271,1.0871256168346886,1.3943899589938435,6.694937808536778,0.9766546583607696
9596,35.0,4.932084597148897,1.3005224575886563,40.80452439663093,-26.0,-0.7632004154900858,1.2781571035729673,1.1770833236365044,5.596563205024873,0.684323768201934
9597,29.0,5.6380618313091455,1.299395181026237,15.49319958808697,17.0,-1.985880875325895,0.8723571058061739,1.2464610056073275,8.847928042695345,0.5937961038149708
9598,34.0,4.995578295874788,1.3633116502488039,90.35245529288653,-34.0,-1.4163197513646588,0.9970385848979187,1.1636956134567178,7.3003423862793575,0.5240653418257007
9599,24.0,4.457151198909652,1.372800830993525,59.17536911596231,25.0,-1.1131503324940195,0.8576990723625754,1.3285855741301171,7.212999388152377,0.5636768632747958
9600,35.0,2.5394843856343523,1.3251359634734863,14.738448900427663,37.0,-3.0132949709115544,0.8785928129076478,1.2309568968561841,10.082392274898597,0.7180570534512345
9601,33.0,6.515881663585565,1.3501861081368518,64.84062216727591,-33.0,-1.1331125823549109,0.6310193952290601,1.2797606679660973,9.755136747875241,0.5503120840012481
9602,33.0,4.8504614926588525,1.2975345538328775,35.3862351864685,29.0,-2.185950313730864,1.6206718541161607,1.0677981544678115,5.246669599005813,0.63053268092628
9603,33.0,4.508658233736978,1.3173315285038207,89.13826719793136,17.0,-0.8682422096921415,1.8611381993038225,1.093273306120366,4.643609335818779,0.6924749242104098
9604,28.0,4.816804400705747,1.3262206402732664,4.457651270141863,-7.0,-0.8315130564462488,1.0018511598844275,1.2297248497078264,6.974577658604835,0.5642963309043869
9605,35.0,4.9078031736080865,1.2890076905936294,25.491716659895964,38.0,-4.561770813702747,1.2133623725794658,1.427516540640349,8.941982982608382,0.6134595033390585
9606,26.0,4.574400769806463,1.3412631291126949,72.93241100130719,21.0,-0.12254030655692238,0.9389372902900058,1.3623121007662458,5.756381519407164,0.6475970175581243
9607,31.0,5.665991755203553,1.3367271450606326,88.75790555942851,-11.0,-2.4686237669064637,1.3452233869680255,1.4474114355747771,5.9042546575835,0.8622277164758626
9608,34.0,4.5085984845916105,1.294024317212266,67.6917596588904,-9.0,-3.454885343140918,1.2674569268867046,1.1571812293514459,7.328064647590789,0.7479722304792202
9609,31.0,5.293854939479321,1.2932757342492385,80.77784854393727,6.0,-2.6245184404079334,0.9223979892181247,1.1597031672776128,9.256412122785964,0.7736603751545932
9610,30.0,4.815794899281195,1.3378138037238798,88.20443482961554,20.0,-0.3611577336492302,1.7341363548517201,1.1321366219564428,4.04510526080806,0.5903862526490543
9611,28.0,3.0392399034714646,1.3925862886520142,13.074712793476106,6.0,-0.3560571354263741,0.8648974144351026,1.3062801328966893,7.005052356443234,0.5338766570480532
9612,25.0,5.57772380407898,1.345385527353236,50.04479577386513,-9.0,0.7707217194912561,0.8251084253160922,1.1479701222728422,7.039251129059353,0.529836160629129
9613,35.0,3.1468538971529343,1.3727654399296456,29.795288811568295,-33.0,-1.434324135809431,1.1265000814721278,1.1916838477688134,5.7334367434411,0.6141472740631361
9614,27.0,6.318777170711244,1.31108680439959,70.34845315952879,19.0,-4.84315126459753,1.2433167517923518,1.3628945897507947,8.417344774553039,0.5920175327389862
9615,27.0,6.943783668291991,1.3025138084597896,38.7985131214162,-23.0,-1.680945881504953,1.4519462913772299,1.1832298552559513,6.158100218707374,0.5913904294386884
9616,29.0,5.649961703242961,1.3330295537365646,61.70532331506831,-9.0,-1.3153468291960677,0.6808530818683783,1.2219722407028233,9.66550741272486,0.6079777947767554
9617,29.0,4.1066672080389885,1.389240887803988,59.36319445557521,-34.0,-1.324038654312864,0.7989652071949748,1.1949226407151161,9.28855861472148,0.5728969163127161
9618,28.0,4.8497594005007745,1.380441221789698,43.521136710816606,-20.0,-0.2597356751337986,0.788421531276289,1.18805020743655,7.774700763260116,0.5068778331475299
9619,35.0,6.015698287734155,1.351786350019646,57.71551175846171,-30.0,-2.155791932058556,0.7440619994603246,1.3836947576207037,9.293922240873087,0.7475147379375358
9620,28.0,5.610365277435622,1.3583839750053994,76.71296872358901,-32.0,-2.183718649478687,1.0069663836822214,1.0664876507471899,9.198402871423882,0.5048899785925536
9621,32.0,6.9802285379446065,1.305693007173159,90.4570903882549,-22.0,-1.6593162821030387,1.2879268286044954,1.240367201513668,6.557691069636001,0.6977855966542084
9622,27.0,5.42841923839581,1.3023491633658444,30.022992111629037,-5.0,-1.9669029633502149,1.1962995551641036,1.3789428004425444,5.923875652184783,0.8317557541514604
9623,34.0,4.764728446299209,1.325876822818949,75.9012967823841,-13.0,-2.576168352617003,1.2919678842423452,1.2307981817795526,5.921056287593349,0.6044288148259623
9624,31.0,3.588859802497547,1.337128052069957,11.005006755571655,5.0,-3.408446258942371,1.1460952875257957,1.1440711917775608,8.342448936481672,0.6546664114578432
9625,30.0,4.850209302767051,1.3516599102263918,86.8358807331171,34.0,-2.8045248171166146,1.0274793796828543,1.4050680891782539,8.53167266563849,0.5649910933972495
9626,28.0,5.786837081415331,1.3022823633077143,43.21161521470749,18.0,-2.630860403413184,1.2028745465236184,1.32736749863577,6.256636898518109,0.6667044569232959
9627,31.0,5.371367882176875,1.3419827405195537,75.47960992347488,33.0,-2.505322075986561,0.8155666469173114,1.4035864987020885,8.966746701535868,0.5723624406132144
9628,34.0,6.431098049401859,1.295122582492481,33.157966107174886,8.0,-2.362593132541246,1.6671725799833352,1.1548443671761486,6.2263350285759795,0.5636889215044397
9629,29.0,3.7109493040824395,1.390341121184088,99.84468774917485,-25.0,-3.810908872997016,0.8619745273310259,1.2390550701854626,9.003832091216355,0.6033798690011158
9630,27.0,6.8847585045265856,1.3111968941160417,59.17178358581643,-18.0,-3.287675352414677,0.8600605958319132,1.2093070578528833,9.089132111607201,0.6329758978450921
9631,31.0,4.03392574817396,1.3287433545769283,61.565341793976096,17.0,-4.8580814470757065,1.1436114185207353,1.141063293805321,8.74005573720346,0.5661970097049132
9632,35.0,6.877842283311043,1.2959354793272782,23.207957250867118,-45.0,-0.13483309428817225,1.1459571409346856,1.2660744747331911,5.104697505935712,0.7198805427150842
9633,33.0,4.100039351567713,1.3023698505646382,11.154305522865746,29.0,-1.5915009827668523,1.0267129768160623,1.3008776425083575,7.7156068794097346,0.6822233536075701
9634,30.0,4.252177189519076,1.3207399564809839,34.88311465312951,21.0,-1.4523710290507108,1.0208957276224002,1.3766489012993883,7.63882491066846,0.6990309747933027
9635,27.0,3.0575838064724077,1.3618225015041263,8.95054645466021,-30.0,-1.5436042257680027,1.2442101188006274,1.2009349905470066,6.473240766741325,0.7028569662173239
9636,26.0,2.8798758529032797,1.3797934267322631,91.08525137842558,-16.0,-1.2899357637172622,1.7750688688648826,1.296656536964042,4.614533409522139,0.9226178974169178
9637,32.0,4.868184231476089,1.2939561778698958,84.76731890812877,35.0,-3.6631250903515986,1.2874942156663096,1.1335575202468682,9.23019735869634,0.7265583261768609
9638,32.0,4.478885803214064,1.3833329022743617,27.73495108763191,-15.0,-2.177692616141341,1.3496025967695622,1.4296702764158251,5.467765059946644,0.6010059973985389
9639,28.0,5.423287843426443,1.3607919051052335,87.64626683345453,1.0,-1.5200084746458293,0.7584318748338049,1.2411780171610813,7.985102049492269,0.5645263808496872
9640,33.0,4.332898628724321,1.2989556663122377,43.35916306494689,-3.0,-2.9704992696044386,1.4290766385458398,1.405377186723217,5.7524515256257605,0.8431036666927774
9641,30.0,4.065620112035946,1.3563756115071555,83.49239297258872,-38.0,-1.435172352532209,1.2249646259958786,1.2545482182567846,5.494426582951921,0.7298620924981291
9642,33.0,3.938147501455309,1.3589749890245775,43.43785273449068,6.0,-2.426031220506713,1.0242442238090275,1.2348953382369658,8.83003122420034,0.5866272878158963
9643,29.0,5.669056263139503,1.2895163288762905,1.4058017921114443,9.0,-0.6189728612866443,1.0964948712628217,1.1934701737276845,7.498866917233608,0.7063847436089656
9644,29.0,5.2134371551778935,1.341296588513285,64.88490984981482,9.0,-1.1252226181929659,1.4926183434167906,1.2468510523397174,4.519157230058674,0.5364959405851589
9645,31.0,4.736404401956672,1.3380146184137114,35.52169692387788,21.0,-2.4444022166417736,1.0014186599195214,1.4235380584146213,7.589284300238294,0.5566886644398175
9646,28.0,3.6939162964169454,1.326992456301222,79.03406860694615,-19.0,0.1705581211065153,1.0704402588308912,1.095319171704418,6.319483039444379,0.8253168321069886
9647,22.0,3.2051419178695424,1.4050431242310706,33.71849985943214,3.0,0.2901438536870817,1.5743488874507194,1.284965088746545,4.082484909655785,0.6380596774676817
9648,29.0,4.2712780845093565,1.3209495526731783,46.90664585713479,23.0,-1.7458550428117583,1.0828636491192256,1.312328778691094,7.7268425795340905,0.6708666749178299
9649,31.0,4.17209913800026,1.4032272568912576,86.19685508535402,-18.0,-1.2463600783620474,0.9252820797549929,1.3284524969403813,6.090356365120591,0.6373457233118945
9650,33.0,3.1806605487098456,1.329270559641506,85.8597345467241,35.0,-4.33834736627688,1.4868651201257956,1.309495088229506,7.855518767692409,0.7068865729611931
9651,29.0,4.586363789039499,1.2858894013023814,15.53654958865226,-22.0,-1.7163636605287151,0.9727886821760342,1.1334887664535274,9.276734822506988,0.746188133825999
9652,27.0,5.3164096092570885,1.2832008317565613,24.139853995893922,-17.0,0.16081041886559788,1.0085998282656825,1.2595113269786016,7.084619655039182,0.9268445305750838
9653,31.0,5.902373445874732,1.3037371983765285,17.354450757712222,-28.0,-2.1253818802002975,0.9712299226695001,1.197236288735939,8.495061308417476,0.704821882631737
9654,33.0,3.7598090104560935,1.344403007051017,42.853924656371525,-4.0,-0.3473280087793826,1.3566607980508798,1.1493710718004133,5.252672635424237,0.6307852210970037
9655,32.0,5.171032215478577,1.2861380021846358,49.087925774051044,-28.0,-3.0140955845308155,1.5550356822472282,1.0600584467133716,6.701622809490684,0.5269240111780167
9656,34.0,4.763690838676521,1.3081312003867114,58.4174417243757,39.0,-3.330806045544787,1.4396850763102949,1.1996617706263686,7.306661122314496,0.6422218699169506
9657,30.0,4.097630955090051,1.3198938110075649,68.3033557105681,10.0,-1.4300811302206626,0.9717851882754984,1.2711642563978245,7.941120262315236,0.6832247155090343
9658,35.0,3.724741363092994,1.31704091303738,52.178661346818565,-44.0,-1.140764104852441,0.9835235150303651,1.2357369681119843,7.083025691843003,0.8601713828651038
9659,29.0,5.09265098077083,1.3182376571879273,42.95094363311026,-30.0,-1.605874787944093,1.714025603342147,1.1110254730689342,4.793257831950132,0.6831236550175476
9660,33.0,3.662276418276542,1.3579720125445571,78.89350898382133,21.0,-3.749027037792898,0.9035552136931176,1.270639206646185,9.589077248945172,0.5928986044295504
9661,30.0,4.508767212317904,1.3345298171841948,71.12708104486957,-4.0,-1.9205033344519753,1.2417717736996208,1.2216776752870178,5.988123564831048,0.7332304611561833
9662,29.0,3.135134518503234,1.3308185823154222,25.68524695124981,-41.0,1.6311301079089353,1.0330475139224398,1.18378504093058,4.93943255192011,0.8912807828923397
9663,29.0,6.253579344862635,1.349338618028196,34.306636010969335,-32.0,-1.0388219959007265,0.8086781527730095,1.1991923273807927,8.230425050264,0.5250769431034996
9664,32.0,5.7868258794414835,1.3163367062849685,76.01164181735602,29.0,-3.9698282700243857,1.30072054373916,1.4083163927139732,7.73520005314806,0.6095741724089813
9665,32.0,5.651162821929567,1.3781768153124023,84.52794312707661,-45.0,-2.595764853454447,1.575566804203153,1.234849015019979,6.09190970543104,0.5039940874804257
9666,29.0,4.383224468982084,1.358988840450162,74.93137424419416,10.0,-1.5945033607147134,0.8755313568717589,1.0858470081429914,9.353530943055793,0.5547949174495104
9667,35.0,6.429206752695859,1.3547806569789744,76.60529961073554,-38.0,-1.564717275622505,1.247358742614077,1.2380429740933938,5.8818736927963275,0.5739307271173767
9668,30.0,3.8303356679255174,1.3491979581854001,57.70865894110684,36.0,-0.665322892696506,1.1043858627633247,1.253639882768125,6.915139909082818,0.657828212902773
9669,32.0,4.200574434910036,1.3267183472153588,60.14742544212699,29.0,-2.2927945311589757,1.2309997498846426,1.380943051850851,6.564969828102448,0.7144700820573011
9670,26.0,4.456082614050225,1.3440382812166585,24.78665423827755,-2.0,-3.036983649507703,1.1026784405640517,1.3031138091998056,8.031308984320303,0.6748721184288448
9671,34.0,3.0496487459946016,1.3869082831325077,77.8620706328763,30.0,-2.1520019521525913,1.1178459450388851,1.3796977575957714,7.010190269218428,0.6143790933054072
9672,34.0,3.151782933561289,1.3757202567754956,9.153272126816816,4.0,-1.5196300185619707,0.7053375294979543,1.2861357426550808,8.143200775110605,0.5920762559488297
9673,33.0,2.6433807664800373,1.3679159854326028,48.12787723465326,-27.0,-0.6416809952307543,1.0084889581408945,1.1520852551967262,6.811963577772127,0.7045879764514448
9674,32.0,5.175164544030973,1.3107317167268187,93.44634243139217,4.0,-3.832504407306633,1.3835690541387557,1.3119865391112016,8.176377640505832,0.7249148652121152
9675,34.0,5.678841270098926,1.3557748128377114,75.54627737359064,-33.0,-4.183298486418326,1.0140623988674609,1.2591143135819338,9.237851721436659,0.5682782443156655
9676,28.0,3.4780350527009283,1.3421251844578896,34.9328601535034,32.0,-1.320817675158151,0.7455733218348162,1.2810702059228054,9.144941791684277,0.6532921110040115
9677,27.0,3.681630173591361,1.3416841388969094,32.69438577186394,-23.0,-0.790668865461121,0.9962493152110447,1.0946593925605397,8.384942255129062,0.6700919317633413
9678,33.0,4.438795647033476,1.3031017096616673,58.67973118826336,-10.0,-1.9977593113069132,0.7444110625675358,1.3375636317417186,8.595445791615445,0.9153931442860099
9679,30.0,6.7759293264705756,1.301324295794127,60.218267254090314,3.0,-4.482367966407013,0.8799820218387969,1.1825966286236471,9.767253216113273,0.505453419461361
9680,31.0,4.425194038138005,1.3798889527174645,48.06259589908107,-39.0,-3.151993345050929,0.9869158878857378,1.2653724380338829,8.21231713505974,0.6126780674895076
9681,27.0,4.937386563642296,1.3572540156124073,88.21825772414576,-7.0,-2.6663479956670306,1.5391585204237295,1.2694960379114026,5.533690418315492,0.576358979609198
9682,34.0,3.6757149685613664,1.3074882944743287,72.95756871491402,40.0,-2.2686310834844825,1.7161243550476917,1.1860052369209213,5.311858279434492,0.6373825777302458
9683,26.0,5.420700509254282,1.34162406542864,63.238635838648534,-2.0,-0.39862737964051276,1.0829256215206429,1.3065278323133203,5.191335259592519,0.7263752431167045
9684,30.0,5.932385262773814,1.3637004333275804,69.76622030475676,-21.0,-0.27967624047191414,0.9892210245948128,1.232454492558553,5.78711030787959,0.5496838645446198
9685,27.0,6.178067234948463,1.367232450372675,57.86924302422152,-17.0,-1.1528028957340115,0.8041954233547424,1.3015862041556747,7.387163426641541,0.5471225475382544
9686,30.0,4.502910399174009,1.3681104558331005,90.30181793133764,-44.0,-1.995768634797463,0.9535621725946333,1.2657040836195401,6.504584903372835,0.7111350393264596
9687,28.0,5.595038293577503,1.3035882081260253,11.043654845043829,29.0,-2.162318390576987,0.9244708842365728,1.22983428076317,9.649231964803702,0.6359575660471185
9688,29.0,4.654591472578741,1.3512030835779116,50.53261228545665,-41.0,-0.8611218846102371,1.1011558181633803,1.1896612163733795,5.78315456271528,0.6989559456497277
