id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
16589,25.0,710.9984195099536,1.7527208866597654,58.55943143941176,-37.0,1.3375525626237414,2.8824172968023873,20.680085109592042,0.738706165561724
16590,28.0,612.6483769585496,1.7163708174298322,30.17805759287001,-42.0,0.658888961038297,2.582031807977938,50.084009641929306,0.6295153692878771
16591,24.0,540.4897753141827,1.7060147100629017,33.96371112246415,-44.0,0.9380783445508275,2.576296522327303,30.364282576738137,0.7825951013660651
16592,29.0,721.0591887062881,1.755385688603419,84.85348586642952,-38.0,0.8241839291124282,2.7497379876948975,39.041985520699505,0.9920998418736804
16593,27.0,437.50472724501225,1.7704080310007528,88.86071887260653,-37.0,0.5244765129381773,2.7585974760984167,55.40669922750901,0.8814274849900398
16594,27.0,319.53745005112233,1.7737673390729112,47.629203335842334,-36.0,1.5694137501060261,2.818915536280569,19.229644876038922,0.7189633986376732
16595,32.0,626.0296061357107,1.7573195451734527,42.370690275260074,-37.0,1.3304090920283635,2.782761956586966,21.297396108691373,0.9807422995718724
16596,26.0,217.2372176899969,1.797686936543093,65.74807779773015,-36.0,1.131939137728446,2.7885433917680698,22.27626471112337,0.5641364770272456
16597,27.0,522.5465058461335,1.7550863115587538,12.592140502877472,-36.0,1.1073593493725027,2.818510510399584,21.27219440768591,0.6194356618544611
16598,28.0,697.3870306457572,1.7590134560780255,50.53604314135314,-38.0,0.5792914800832069,2.884242661745369,45.29200960367489,0.9098740160604109
16599,26.0,349.7329018282127,1.7667154418792275,86.65578331762893,-40.0,0.96747246778825,2.7591817651084325,27.263493819776098,0.8767790537640234
16600,28.0,277.8082561995094,1.74984312285374,52.22965320985941,-39.0,0.9482767807287041,2.601732309649549,33.6874109911027,0.6423415283497026
16601,25.0,413.1239666522574,1.7747764261752055,65.06016728960165,-38.0,1.536549549225452,2.48833589608127,20.861659562572427,0.6887983521666381
16602,28.0,306.93248637789543,1.748921470197359,89.36341364565295,-39.0,0.6068456770469186,2.6190173512424604,45.30703184601809,0.5361663087561743
16603,32.0,209.9248705301016,1.800674944074873,73.56888601810329,-37.0,0.9721073992257105,2.894544040797151,28.039228562108548,0.8749778623705536
16604,29.0,576.8362814990122,1.7675795806695718,66.55418231761688,-38.0,0.9751771067814585,2.883006551334366,32.57108005459152,0.9643314432083544
16605,24.0,533.3457020671478,1.720014848683835,31.078788792624056,-41.0,0.7839449731712205,2.5780529897536555,37.06551006189565,0.8436585377235254
16606,29.0,683.0408375417795,1.7279424827480092,49.80372972208261,-40.0,0.7062724867124321,2.7860680662339448,39.593018162939615,0.8551712168989395
16607,29.0,489.852165994159,1.7833690365357635,82.11196443695893,-37.0,0.7568359845389623,2.9316705087279153,34.954555601802255,0.7285542680448954
16608,26.0,437.9887270266054,1.7443039269319214,52.951549332220715,-38.0,0.5949205708063511,2.7033714173635124,46.78395791078688,0.6890588027853681
16609,29.0,760.3320732953181,1.7260819297208798,33.12957021560839,-40.0,0.5710380971123638,2.7722072619790827,50.712020404471694,0.6470019992800493
16610,28.0,330.33153824078613,1.775552839870121,19.60817739474243,-37.0,0.5382812164394707,2.6090447520144378,57.73855799742975,0.8530446764555293
16611,27.0,431.3038391994191,1.7628882652929592,75.45561717276104,-37.0,1.374614283480126,2.8711617636135633,23.380141765417093,0.766156307217783
16612,29.0,396.68988633025066,1.767629956537967,21.976390508821176,-38.0,0.7539411030743136,2.6993026842226984,35.069450127174534,0.8618425104335071
16613,29.0,642.6014246014169,1.7544013502918798,67.29022001482446,-37.0,1.3418761040731877,2.750198669929912,21.47013915496433,0.6170646089816936
16614,27.0,485.12205973324893,1.7689136905486254,53.79260992701513,-37.0,0.5257756826074287,2.6211503435029706,61.74888362858448,0.9058035525113461
16615,30.0,275.72707750525717,1.7776179494209299,33.66385934008077,-38.0,1.0059649652410463,2.75437616927434,33.54704202165567,0.5441535799079059
16616,26.0,405.5477821782302,1.7686975826840163,73.16384959079932,-39.0,1.031796574955346,2.574643367524885,29.393584401706516,0.6085447126023171
16617,30.0,429.8784621645082,1.7385285677114897,31.866705796876417,-40.0,0.6177662007091318,2.7474851184764124,45.692855566436926,0.9938541021315017
16618,27.0,556.7480456698809,1.7591914131277457,4.189952377539425,-36.0,0.6501520064934265,2.6343466519912115,44.689872099182345,0.9509538174394898
16619,29.0,557.5926710641869,1.7324703656988092,9.274143369007989,-40.0,0.962599012194413,2.6950681465539965,31.51947078137664,0.814891544109446
16620,25.0,465.4853803876668,1.7427353210369276,4.455142158188748,-38.0,1.1182537509297312,2.723055369479804,21.51033628323971,0.6095897263660212
16621,28.0,355.1357293254937,1.7707772767791645,9.670744011342538,-37.0,1.123774824761726,2.75496655130979,22.776876156042327,0.6919721967585933
16622,28.0,55.07403559428734,1.8179150102040809,13.090361251113427,-41.0,0.5854126065555461,2.523003284132278,49.983135516131455,0.6274730904252219
16623,25.0,959.4700363146634,1.7577583016150038,62.64797132933763,-36.0,1.2050395389770225,2.865220071604143,22.879431057930027,0.6847639393653067
16624,25.0,458.50166526213917,1.7589398159814396,30.39343529891469,-36.0,1.0165495120790915,2.8213369027654687,28.91213458042664,0.8964558760186025
16625,25.0,387.7530991186615,1.7850462447688715,91.09176543982323,-36.0,0.6765766485938692,2.640192994544006,41.31048891905089,0.5200413001711972
16626,27.0,800.2376285668477,1.7665851702555702,85.95226789114687,-38.0,0.810217813421533,2.778907732286557,41.14555115019027,0.8979157011322578
16627,31.0,332.185485614385,1.7522576719727667,87.86219431278809,-39.0,0.8382955421337551,2.713669769070532,38.34610114204223,0.5258688745801137
16628,29.0,361.6422022232584,1.7502244607315856,98.6509747662347,-40.0,1.1182319585710405,2.662901577242398,30.94024836520252,0.8557393244031177
16629,26.0,441.7060803037416,1.7535664570629306,71.76251209662198,-40.0,0.7362307161941313,2.6983426375654394,38.43624601247954,0.5917457019675655
16630,26.0,434.3678988041256,1.712230816049215,54.93319904878794,-43.0,1.2315301089574928,2.7390724082547546,22.55482773104413,0.7402381987299164
16631,28.0,668.6597258649243,1.7304264579793243,21.06201217016249,-38.0,0.8592488054381542,2.774391711813787,34.916278919875815,0.9154607040600655
16632,28.0,685.7346599542833,1.7490679371283133,69.60295989878324,-39.0,0.8201020190326623,2.7217387028608946,36.88765600015003,0.5309965896998743
16633,26.0,559.6069155573659,1.7563962818060608,83.9722339836617,-37.0,0.6614471979342568,2.8414659594874476,46.65688099835359,0.7477435964307412
16634,27.0,724.2042047521003,1.7563377562853866,81.98079696354294,-38.0,0.8007628837572145,2.699880962153085,39.159852865819396,0.6975245985546625
16635,28.0,804.3616545858495,1.7466940412393828,85.64721897318664,-39.0,0.7787292774211766,2.725068173109334,34.19932921766225,0.5164275238686626
16636,26.0,432.1325005294638,1.7848856035842091,91.61008081093577,-37.0,1.1308623074940274,2.742296237909112,24.539192921256607,0.7731617372222949
16637,28.0,540.3076739082463,1.7210457409874285,22.225535176965113,-40.0,0.608911259816066,2.7078730159525715,43.762962447874095,0.6102390580596402
16638,26.0,212.44164033371152,1.7582231187274702,28.295769384213703,-39.0,1.6639355939335065,2.6433769217311505,16.970477585855402,0.9966436253816976
16639,27.0,576.7397193429396,1.7461924397554522,20.00276232216288,-38.0,0.9608443384528956,2.5948010505367547,31.39422877464242,0.5586332278084125
16640,27.0,613.5382688781318,1.739922914461723,38.48509412552144,-37.0,1.3223083044892292,2.835512411870558,23.211994647369703,0.8119380675961688
16641,27.0,955.797843918669,1.7531201768181188,33.52555445850524,-37.0,0.5801923298233336,2.8654058146817967,48.47909247470179,0.7622997316656452
16642,30.0,662.0113648467659,1.7337367088445916,32.99831258280871,-38.0,0.7569855997702917,2.738290560121663,35.18206555087005,0.6827332499866934
16643,26.0,843.4151558631575,1.7071201828233085,61.80019620043915,-43.0,0.6901827527062081,2.758967758893212,41.14931114300436,0.5156864138808522
16644,30.0,729.328596543449,1.7533763749657194,49.469007350976895,-37.0,0.767742701810973,2.870476239080421,41.801697480589525,0.8248468302911764
16645,26.0,178.85865368789786,1.7867425263066565,35.42840933657268,-39.0,1.1173556157374127,2.5397667465780667,30.44426685847724,0.6548153259476472
16646,27.0,932.6400587583474,1.7357434122261557,23.575469841703246,-39.0,1.2414788839352617,2.652583967696534,23.75105786866305,0.5958776541918681
16647,28.0,739.8529749355708,1.7635201199107806,59.569177717026406,-37.0,0.9192706040785218,2.7993735860275435,28.5657426914005,0.90917241560206
16648,29.0,383.451535626119,1.726645229829698,42.825821869761086,-42.0,0.8550692811637717,2.601408729655418,36.65492799534206,0.6724043501566697
16649,31.0,340.98795934350267,1.7938703374983533,37.78452540974334,-34.0,0.634197500906311,2.8575097656662978,39.76152588059803,0.8221978600238011
16650,29.0,402.93074525910356,1.7701195966392278,92.44352892784387,-39.0,1.0422571363866786,2.726599826139162,25.791076725306162,0.8806407017168261
16651,27.0,696.7516377349586,1.7366704765937337,70.95395930096424,-38.0,1.1876916450804842,2.6081273407229983,27.978284801714132,0.926197579931965
16652,28.0,258.448007457878,1.7804310485268984,35.72550554353622,-38.0,0.574276329571552,2.549281872472758,54.02207251279868,0.826357356015649
16653,31.0,335.6296772273214,1.7730505013066638,85.11255971702823,-37.0,1.6026783631092123,2.76572242241149,20.961493520504312,0.5555571662625923
16654,28.0,330.7332991712421,1.7239748985290393,55.30454157847191,-43.0,0.5554267613028687,2.652383428559428,47.52953629704501,0.8717244156669397
16655,26.0,717.1527432545112,1.7162404162040683,93.09526098261033,-43.0,0.6898435329012859,2.6969679134019113,49.67068993458548,0.7022955438525728
16656,26.0,612.9891160013385,1.7670539129727403,64.26076153642813,-37.0,1.3079293955268623,2.8323162058097644,21.194974718529863,0.6055201890862102
16657,32.0,367.59504646169825,1.7676930793400314,32.591184794713875,-38.0,0.7014288509844029,2.832430497542174,41.92605485221068,0.6540731767120244
16658,24.0,445.4682529182994,1.7731496515421687,38.82663575068304,-36.0,0.580283974392369,2.7572017408086906,50.575704288949396,0.7265280865326029
16659,30.0,840.9168596376552,1.7650536301769766,46.12904729394033,-36.0,1.3501617285938037,2.8303019699494048,23.77720534825125,0.6445931837949989
16660,26.0,296.99594474872976,1.7641019446751458,36.887902274261506,-38.0,1.064471577971566,2.6389298330533064,29.72258318057447,0.8514468641703072
16661,25.0,348.4335931965101,1.7514025306836065,50.71884483873475,-38.0,0.9799019581940787,2.6404953952643613,30.527579297332714,0.7573251373154485
16662,27.0,593.3761316697629,1.7759182663947273,37.689794976654724,-36.0,1.43066550169229,2.837173371044576,18.773984995054484,0.7272502666669874
16663,27.0,472.7777656530795,1.7479103162860121,7.241497778297488,-36.0,0.8826533927403801,2.928783693042947,26.527382201421748,0.8354875804597495
16664,29.0,652.8318104576924,1.7426684360337745,68.14050274350488,-39.0,0.8284734022956848,2.7392737558146494,34.848993050285515,0.5193531698528367
16665,25.0,221.2648082559685,1.7855756446299735,93.65768261047873,-38.0,1.618066343567961,2.573964198389874,19.55070067903964,0.7216876239207546
16666,27.0,794.5063229341528,1.7088939406618464,7.098119637335463,-39.0,1.0155648161528066,2.907078240292427,29.626259482731612,0.6198449525415005
16667,27.0,818.8774864769648,1.695630044057095,47.75255946162283,-45.0,1.9373256643875687,2.548454448599344,16.888209269927366,0.8197853032836723
16668,23.0,303.41415414570633,1.7490580375010167,95.52701783857572,-43.0,0.6724824059410989,2.492973439351165,44.43698628855134,0.8919251592328098
16669,32.0,362.44717524339524,1.7770743377147498,50.31260059392464,-37.0,1.2475590736344353,2.8865653662176163,24.28305829849752,0.5951741825242278
16670,25.0,611.538747662814,1.7848849816760934,92.32867942493257,-37.0,1.116054031779497,2.8365877914696815,24.975399021393457,0.6523772063173381
16671,27.0,341.3327501033322,1.7609958512516903,98.20456701061349,-41.0,0.7706431753144175,2.6023318726860967,38.22218976638035,0.6577510627649744
16672,28.0,640.0415853457798,1.7444034753017597,52.965354789089304,-37.0,0.6514799424886474,2.83907436229747,45.68108221495688,0.6965739844906316
16673,27.0,537.2755815874748,1.7726815576309731,49.23444878509835,-37.0,1.3475948489927638,2.654918000858346,22.783545349404832,0.7971783702679455
16674,27.0,811.3650758732107,1.7365221285981622,38.31568884756684,-37.0,0.590299732191629,2.943469906871919,44.22424082693543,0.587639640828291
16675,28.0,371.37280545713287,1.7438042084872833,85.04486452282109,-41.0,1.030138369416871,2.6378116494115864,31.59749767677939,0.8184566950021591
16676,26.0,542.8726733881789,1.7445790441609283,9.190219870411305,-37.0,0.5815769270299971,2.8413512487202457,44.208369853673126,0.5586497604452132
16677,26.0,622.6959439546226,1.744090563523288,41.175951194807276,-38.0,1.3553974285316237,2.773800976090285,22.363583040548303,0.9760243357666517
16678,28.0,483.1818871398454,1.7719714977141527,32.29286923323309,-37.0,1.5756183649915347,2.6367455176615233,18.11692825578088,0.5886520144563173
16679,25.0,817.9825082565869,1.7595930105238333,56.11147540043321,-38.0,1.0121435838866706,2.740783412730089,27.548412533873588,0.7408583799084648
16680,29.0,881.2222788040782,1.7590090802280216,60.95789254492197,-36.0,0.7176292148622104,2.9663851432724377,41.046688736915726,0.9494959282762652
16681,27.0,772.1847789583503,1.7403568756941858,91.50835653866244,-40.0,0.6055689888085354,2.7012020980549813,57.14167663833326,0.5012114289320798
16682,26.0,425.39153616612117,1.722440590235631,30.378746191268355,-44.0,1.0292042879998358,2.4870118081102737,34.66224522135517,0.7503689916909771
16683,25.0,540.2935466511839,1.7635302251636782,62.855241222113484,-37.0,1.004961260496383,2.64312093783653,27.289635055821577,0.9797789544393067
16684,27.0,393.7701554113456,1.765570723944757,45.212108400619655,-39.0,0.9119227149040975,2.5773988433095583,36.10882945921629,0.7620236652645116
16685,27.0,537.3671643751838,1.7169335500229967,14.223573987839762,-40.0,1.535519212898738,2.773625351782224,19.10217191987356,0.6489868406692775
16686,27.0,468.587899009291,1.7582120938999648,48.89042954724148,-38.0,0.9149723976062667,2.671281891926612,27.366119314470478,0.5481904254085078
16687,28.0,685.1569903991982,1.7551629904930885,9.663457434333392,-37.0,0.7303533372821254,2.805227034281262,44.69078189257483,0.6871621966191308
16688,27.0,661.2448264158563,1.7482543851339873,54.52704438100836,-37.0,1.2510542026886662,2.703095419601178,21.962894993956095,0.67821134243944
16689,24.0,206.2356089661004,1.7651138072458452,6.762393602337331,-39.0,0.595334772755022,2.554321493719292,47.14737305750956,0.6845818691847705
16690,32.0,270.7287121631319,1.7769683546411332,5.975472865362514,-35.0,0.8201439209525146,2.892185846433065,32.38471734792981,0.9324732488606183
16691,27.0,579.3230767594634,1.740029972130968,32.372520180033526,-41.0,1.405953410400494,2.5380758507121555,24.46821814068631,0.6711434434995647
16692,29.0,494.8288786221806,1.7531961246796417,85.6375996101904,-39.0,0.7009980100057797,2.646998243925087,43.957469352534126,0.7386643907986123
16693,27.0,500.9242256750289,1.7224202186119308,22.544949583087714,-40.0,1.5892812380014374,2.754267100525018,17.439817704324025,0.6208804801935408
16694,25.0,381.8087003454069,1.7678799522420248,33.04189793652115,-37.0,0.6355882955494654,2.8055864276113573,43.210074479537354,0.5990707690816861
16695,28.0,618.4733220451958,1.7570194747047396,6.811998558164355,-37.0,0.516183696666853,2.811083646900793,48.35640385130209,0.7385904064080804
16696,31.0,412.1431507653251,1.7630830498515497,84.47291033774687,-39.0,0.9111989456833139,2.797090949803431,32.25004068406125,0.8514201648003407
16697,26.0,524.5953240837318,1.7357007023537698,11.684037371320514,-38.0,1.0148984189341903,2.598055624511581,28.778035206745432,0.8739259199226928
16698,29.0,467.2521368075345,1.7232167072085351,38.63185024103963,-41.0,1.7300993876124748,2.6727744506785753,17.336667692441903,0.5592144243732016
16699,27.0,521.3812390304436,1.7564979259518227,69.90805427653325,-38.0,0.5578824066698747,2.842996213417624,50.9323056565407,0.8282766327290022
16700,29.0,540.4346114085564,1.7697260140491633,52.50713450766151,-35.0,0.5321572359461302,2.8549917673359877,54.000827855250925,0.6948432003325152
16701,31.0,372.4193170126848,1.7445805304156232,17.37537094450499,-36.0,1.3873228246168319,2.744552370741511,20.358213212044067,0.7840454476313081
16702,31.0,617.9205923385166,1.7710593592241703,19.60305242163718,-34.0,1.067638588877095,2.907885987406441,22.884158317204992,0.6028219893026229
16703,27.0,605.9040752875825,1.7531903168857381,62.79879100824269,-40.0,0.8702880919805713,2.570542929578167,33.50100395110998,0.8463318413560164
16704,26.0,299.2097678356711,1.7248298822726595,1.9051950259752584,-44.0,0.5868430655294732,2.522288187407726,51.23679988382263,0.7125711509922881
16705,31.0,557.1315980575516,1.7557046617400784,28.35820135772528,-37.0,1.705303203613815,2.7182602880134485,15.894858105499738,0.7305704001335614
16706,27.0,344.0614109094626,1.7349836019080613,90.27230207911578,-43.0,1.5214431772360177,2.499151695317218,21.656444836808724,0.9205096876686646
16707,27.0,465.4709027268972,1.7682629945012447,76.98973900368283,-38.0,1.5832936472202452,2.7122463137842914,20.9700873626914,0.8417923921771032
16708,26.0,517.6424279336778,1.7291725490231482,11.091465650430438,-40.0,1.1835838960098821,2.6033158903034064,24.604204427740164,0.7045426724231829
16709,25.0,950.2279936929932,1.7454967630737284,37.4909422051243,-39.0,1.0034667207592358,2.586000787570407,31.23554749795157,0.7901222014281745
16710,27.0,200.13569618008285,1.7673548731688211,82.9861118080517,-45.0,0.6934807274911028,2.4696917315163964,46.65150681079984,0.8915697906267965
16711,29.0,562.2782015992675,1.784119298900039,77.63262474090568,-37.0,0.8795810196825777,2.7162288487839046,30.04785441417095,0.9150940984977058
16712,31.0,238.93517614710942,1.8056609698774198,76.27071549067354,-37.0,0.9471955395712084,2.712337080640432,33.803747031297874,0.9499877786035993
16713,27.0,712.0003565044503,1.7566401669224823,27.64395213507908,-37.0,0.9352558055558051,2.870427079283282,28.374306907847494,0.668946938444494
16714,28.0,366.6240908851147,1.7278045581692845,19.668668876911603,-41.0,1.3200685644505417,2.490997215646188,25.381920218311695,0.7717487376655617
16715,28.0,387.27226852826004,1.749655379041479,25.3635254704433,-38.0,0.8975705282396073,2.578029277473096,30.336817040997694,0.8049895511231923
16716,28.0,508.71392097840527,1.7379517237604543,45.02586884555427,-39.0,0.9391225200123907,2.760848702870457,28.359276496042238,0.6061916608366712
16717,25.0,268.3467628536578,1.7608591753209277,80.8698666134912,-38.0,1.1437740283387652,2.611398860730755,23.799905788107086,0.7651317815013979
16718,27.0,643.2012206882912,1.7265007960931449,60.24712816327741,-40.0,1.7052919120726973,2.700069049658082,17.718945180697084,0.7018861218419341
16719,32.0,353.1552059036081,1.7617861302399265,11.60537394068811,-36.0,0.7052718526022479,2.9096068037972684,41.09979187709355,0.9318025268412653
16720,28.0,822.3468267763501,1.751503840547634,32.36587279204862,-37.0,0.800398042601649,2.8253464264356527,32.86359867815343,0.9002577172295136
16721,27.0,438.25824343456503,1.7634799369159815,46.797476652010744,-38.0,0.7568819422601818,2.5631770191191228,37.66021283511779,0.5594031137508975
16722,31.0,555.6212428929927,1.774189100455776,21.386095728947044,-34.0,1.1727825889979957,2.8866623153849114,24.098232943750563,0.6400690541678127
16723,26.0,705.362407284046,1.763629364267226,88.72085481853233,-39.0,0.8372276014637299,2.7420599923725666,34.37185148604381,0.843365890879516
16724,27.0,287.67791805632214,1.7875693124996335,59.892932968442146,-36.0,0.9616197544224097,2.864880937449943,31.3218662633591,0.7967396032305131
16725,28.0,590.3427116562754,1.7459396886951826,18.110962016179535,-38.0,0.8581190611159721,2.803551979466875,38.50378868788765,0.8892920481852985
16726,27.0,744.1436571569021,1.7406147411496296,72.95792750844868,-40.0,0.8992593302210625,2.640103566881515,34.70100702062065,0.619578122645775
16727,29.0,344.9069840129507,1.7681488948903934,16.943852328656508,-38.0,0.5636142548111523,2.687045268402184,55.219866455089424,0.8846974125261816
16728,27.0,328.0787748787184,1.7587216167584139,26.54238142376711,-38.0,0.8457182385473447,2.7559351526655407,33.501737396243755,0.5607425570647926
16729,24.0,451.9214105239109,1.7590768663591092,14.803910153266909,-38.0,0.7802367461567408,2.652163573446919,38.245327858375774,0.6396100888108989
16730,28.0,710.8284155755626,1.7634758179951897,80.58742497672473,-37.0,0.9417150720028888,2.9441070771683666,25.931820464162474,0.9629047901947175
16731,27.0,762.8187384297122,1.7604775700649504,66.53594797944729,-37.0,0.763263986144314,2.6707988879921833,41.31496854326709,0.9131244329039894
16732,29.0,202.21467143799612,1.7458440466563911,4.599115768289465,-39.0,0.9318798614711469,2.5910306147084876,31.78321898297988,0.7644267056009632
16733,28.0,770.7207604860678,1.7533236276928208,40.78142877931309,-37.0,0.7784176026910304,2.7311989163068784,35.57741509957052,0.7875679962710993
16734,28.0,810.1905738050604,1.7119178687395884,54.265664012005395,-40.0,0.7113444581642957,2.7973844680350757,39.78037992569718,0.8752514163137781
16735,24.0,321.52373436078756,1.743959042630504,51.945722791845746,-43.0,1.5034140797073847,2.5277493143657024,22.487661725764767,0.9975418021307892
16736,27.0,463.5707766158663,1.7374114089407169,85.38668952677727,-44.0,0.5398000436788599,2.5726941169493283,59.36562745462572,0.615060123526646
16737,24.0,862.9454527324749,1.7177363286208236,86.92210582706788,-43.0,0.5333858540580297,2.5561988871799213,60.147846398766355,0.786335643250738
16738,28.0,463.879374334634,1.7411567020353533,31.91887419662998,-37.0,0.6177513223368681,2.7698254068662007,39.85734075119521,0.7115426568265253
16739,27.0,880.8770258580952,1.733548204559412,63.46330835775946,-39.0,0.9503698762069827,2.720075854351021,31.538722450208184,0.5430215718070057
16740,28.0,369.5209745038006,1.7773692867346218,31.101722688990264,-37.0,0.9917600083740361,2.7255102286225914,26.39172712498002,0.6107165911663746
16741,28.0,529.8262543876592,1.776439622912036,71.30908661751897,-38.0,0.862707506069327,2.693367104208849,32.16248588845995,0.5867271250173968
16742,30.0,394.83283861834224,1.7402973313894283,27.080068662991195,-40.0,1.950787813861303,2.737867991123169,16.49012444653524,0.9219825702031389
16743,28.0,198.4628636994585,1.7846496588728025,42.35317409418163,-39.0,1.6880723509042272,2.6366246349369806,18.919239823428025,0.6853314717700552
16744,25.0,886.3230355827352,1.714398401443636,81.54553143930687,-41.0,0.8532352760285559,2.611104886661113,35.60541661791851,0.6034270199974765
16745,29.0,587.7574468609014,1.7440696809582814,62.04522160760266,-38.0,0.9050635507970335,2.856282634786116,28.209529558156852,0.7985577291504284
16746,28.0,570.5279700495955,1.7426576270670304,26.779428794808343,-39.0,1.310178668729076,2.6219473388609313,24.584142017948665,0.8854028360037246
16747,28.0,419.1615323702362,1.7309069080689934,14.169445031120485,-38.0,0.9848606242246312,2.8917305658168795,24.912273036941272,0.7350747957075876
16748,27.0,339.69370415524,1.7676411191029884,39.25036801743455,-38.0,0.8751749996022169,2.679722744646461,31.044992998543975,0.6340914771143338
16749,24.0,307.7739311821862,1.7809355020462652,87.00065824417008,-37.0,1.0554871792363603,2.6956794887868605,28.336424350600232,0.9260436233008227
16750,25.0,303.5580621936963,1.7833825360272724,98.30805120923341,-37.0,0.8697839965335603,2.754035622680684,34.71176929724667,0.7849694815446815
16751,27.0,375.4373845235736,1.7395471901251125,28.922770141771615,-39.0,1.0506913017206656,2.79428349000466,26.961560117009366,0.8260668707709402
16752,27.0,235.24560885263764,1.7631992878268152,58.63108812189743,-43.0,0.9299491230673029,2.5340122050919525,32.24955178798399,0.6603917140524952
16753,28.0,147.18183723197453,1.7833883380048614,25.939812239660434,-38.0,0.8824051386634735,2.8006870247634357,28.972868467609647,0.5759920366602792
16754,29.0,380.90550022976606,1.779949870085451,69.5282154957685,-37.0,0.9393893884443072,2.9056936597387084,29.612343420368468,0.9041592174809897
16755,26.0,737.0939395452424,1.7342682501443913,9.450711657375006,-37.0,0.7480988545992348,2.7921046688378945,38.25597464094048,0.8127899564414818
16756,27.0,789.2263027817157,1.7521655053779457,73.82673416244089,-38.0,0.5979639527160013,2.7417918814276603,41.68570618079644,0.8213346696284234
16757,27.0,163.25138287144105,1.7347769253844296,15.292482503103418,-44.0,0.6617233966604631,2.632386045175156,44.05467851517847,0.6229501763746652
16758,25.0,869.6441091248762,1.7379131576657172,10.42927533849193,-38.0,0.6494278102703079,2.7442142209631952,44.20286577135167,0.5259420912372856
16759,27.0,539.3031332585925,1.750716054413535,82.63163997623532,-39.0,1.4118725247134543,2.7256092740866618,22.073484599595442,0.6585689384736377
16760,25.0,286.34840729794394,1.7421916075063952,13.262923363766134,-41.0,1.0682881661283026,2.6307457842744055,27.979979616742963,0.8090274068082819
16761,28.0,900.6365471556376,1.6973659356279673,32.718395257316466,-43.0,0.7576436805383145,2.6740088747884023,45.799777374593035,0.6883794744756218
16762,28.0,269.6475819209124,1.7631967589815118,34.668396408431825,-38.0,0.5314002414867397,2.7473684713246915,56.3876451866112,0.9675943900582153
16763,25.0,790.9678392697813,1.7496934441689258,52.755998068378986,-36.0,0.6994277369267801,2.885930756171626,36.56561046678607,0.9990648490261597
16764,25.0,420.34539846729655,1.755652153290742,99.18272095854587,-43.0,0.9183513263585134,2.4284541644749,35.27549890723042,0.760376278282777
16765,27.0,186.9498392998296,1.7612390739662631,90.07384003513133,-44.0,0.628356722100387,2.4753911311297525,47.92454148925481,0.5887410862293604
16766,32.0,213.1242016765371,1.7748052271452632,22.76972033678389,-38.0,0.7123337891619476,2.763378058517991,44.037871411026316,0.570894538989488
16767,25.0,376.08480133800003,1.7972033849944693,65.01526728944494,-37.0,0.9905092012712156,2.639733299682408,29.250635639942185,0.8361558798736474
16768,25.0,391.5965180031943,1.751802402328414,33.02128680470441,-38.0,1.8540833381866637,2.6870474561539526,13.514820440334596,0.9056337550361062
16769,33.0,469.643072656582,1.760930789554801,71.03129853746212,-38.0,0.8351004892771449,2.8215993537246,30.629337867846964,0.7773596089917665
16770,27.0,167.06338298053805,1.781020915936937,27.282860182837076,-39.0,0.8416893514067395,2.6184555348952387,31.284303092841455,0.6947640661995378
16771,27.0,855.2860557520526,1.7580894340079871,75.23021338892485,-38.0,1.3440651841203248,2.7777509444733797,19.292520628499304,0.8140756825583811
16772,28.0,277.53246219705306,1.7322826506839666,29.31627368102273,-44.0,0.8358446442151842,2.5727820975416225,32.62432919977145,0.8465015011595037
16773,26.0,565.5062215789405,1.752290170421909,26.204383711791635,-39.0,1.2282587472257043,2.7943756225952567,25.66690192108356,0.8179911032096658
16774,25.0,300.85137004105866,1.7539850524358014,11.645917264829476,-38.0,0.667957129949844,2.7651857452508546,40.720960835152894,0.6576886978589702
16775,26.0,484.4158317438285,1.7758664419796761,50.138885674810794,-37.0,0.819672246972006,2.632338679446873,37.10817813716949,0.8526436875797196
16776,26.0,470.7294470015174,1.7401275022834954,82.89939648772622,-43.0,0.7739604991806404,2.545462201406268,39.891471885613576,0.5854231864585384
16777,26.0,425.0597594826296,1.7304609653590883,1.675953144426142,-39.0,0.8090730158421746,2.619302327461302,34.54735280729158,0.5436031705371653
16778,25.0,609.8044228290255,1.7315123328241013,55.81953007604376,-41.0,1.9525638776598275,2.6322276542664915,14.586615556621307,0.7052270378774466
16779,27.0,467.62078941275837,1.7789454374760765,57.67032048752098,-36.0,1.415633889032174,2.848553294106939,19.538920454417372,0.5583660954117328
16780,28.0,423.2839090538873,1.7472657752059177,13.004561566759035,-40.0,1.568170070542013,2.5115172206478675,19.397818935129077,0.9407411226264618
16781,27.0,410.7914825659843,1.7335735654802964,16.789240564070912,-39.0,0.944134804807115,2.6969188338132652,32.080682799459325,0.5873091373056737
16782,28.0,503.28488361953686,1.7507761744030137,59.77947099367522,-39.0,1.2099781921753159,2.7725576773600524,25.653188167814108,0.6128741035359605
16783,32.0,381.31093026263585,1.7584709648991685,95.50864255196846,-39.0,1.2048337358802808,2.7838154124149552,25.159351017342534,0.918764238639377
16784,32.0,524.6803783665747,1.7649246339895508,25.62841860590244,-35.0,1.7378103418537003,2.978292615212983,17.21320073947396,0.6391339027531332
