id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
14785,30.0,68.19829773119845,1.2204365280461766,38.77674259419653,-25.0,0.9870947809992918,1.388116370914382,21.03427337375418,0.8345242688445734
14786,21.0,84.14907716430031,1.2653446836646374,72.03702310976003,-16.0,1.2677691548284413,1.304211344075822,22.03341112858717,0.9993365073860563
14787,23.0,56.28668809458897,1.2146022709676,39.52339371889528,-30.0,0.7250808363994845,1.1478546118797648,37.929739478393685,0.581221699082133
14788,15.0,44.46656699147187,1.267826405920575,60.37076065672721,32.0,1.6195148000458925,1.463557329680885,15.839996040150337,0.7310462014634583
14789,30.0,38.32307311154122,1.3407378441258178,26.712639858463028,-27.0,1.2701096185374379,1.5109715151943268,13.290890170567174,0.9663392571708729
14790,28.0,36.35608814090831,1.2809570475941656,27.833380124686105,1.0,0.6360428144896122,1.5385505687871912,26.715160985518633,0.9126295344897345
14791,28.0,83.57789128948252,1.2956539366853312,99.43389632525502,-30.0,1.335314807000417,1.412645748720546,17.901472294884094,0.5013975948633127
14792,21.0,104.54891742361298,1.2640505979506458,79.20091293398913,-32.0,0.882064255286439,1.336486570875742,28.5298021438146,0.6514587636040531
14793,31.0,77.44506333118095,1.368414651031333,64.12421106819409,-35.0,1.213227147372984,1.6549474384164664,12.102390324311934,0.8784891978138683
14794,15.0,119.24605721083857,1.1415706686332272,56.17806753089944,-11.0,1.1631438778357253,1.298105506291888,18.755110986899027,0.8388261529139706
14795,15.0,100.99123118988005,1.154582688991959,20.278618590850762,-25.0,1.3040042736235944,1.237369366171089,18.78482950738672,0.9409624953567265
14796,20.0,54.80570518923348,1.2078806695994335,17.69174784849836,-29.0,1.2580038627871317,1.1617162755810448,26.602525564149367,0.860680616955068
14797,24.0,51.29654910511497,1.2256247557084292,29.959547626261298,-1.0,0.8040249759163126,1.402803845307398,26.614814958679887,0.8308764157938987
14798,33.0,55.87081594909009,1.3117658118523225,46.47336185365176,-38.0,1.4216505226544964,1.4671878128484561,10.423307506546728,0.9497262636910644
14799,25.0,33.748894321485984,1.3842189038562729,84.4896174798167,1.0,0.6254089642167028,1.63559769857254,31.572195142387272,0.8184327635284784
14800,19.0,61.81317203965916,1.2263556869344714,77.72444841150879,41.0,1.4002135940738392,1.2794183236471963,23.793390888528407,0.534018151166812
14801,25.0,110.544971991395,1.2639023956279343,57.489240581081134,-30.0,1.5494519180143622,1.4965792348146638,12.637828942661846,0.8635386998233785
14802,19.0,45.42038671501578,1.180587607639844,18.56710498055893,1.0,0.7265849678719914,1.2366391726371038,37.25878623851402,0.7643735873015064
14803,22.0,38.76997094581013,1.1859083452668384,66.89287817536461,-30.0,1.1637703694658836,1.1166051157262475,20.923671925760885,0.883217406806217
14804,30.0,39.11566097206427,1.264642841270323,46.5913744135458,-30.0,1.3063776071113218,1.2565982295452227,17.93787153005696,0.7391273247931948
14805,22.0,95.51551855906375,1.217004371116746,39.3441804290183,-30.0,1.666702701837314,1.3090125897026226,15.577988180133987,0.7268777426901898
14806,33.0,77.40775034612913,1.1945086411912222,23.075398889097343,-30.0,0.9640308194760376,1.454175001756266,14.560114044387916,0.6608689028009442
14807,22.0,106.03185182799305,1.1882228019054821,13.471450603560246,-12.0,0.99911692451164,1.3915208284712377,21.995171459010088,0.7344727865728697
14808,19.0,47.73714645061817,1.1896276628977465,38.936178773750285,28.0,1.451855811053369,1.315102186196364,18.201387371465856,0.9774616227477944
14809,30.0,42.89971729535168,1.2263733314326963,4.201526677766896,-7.0,1.375637607404365,1.364733296088332,14.778067866763784,0.7867577229732063
14810,28.0,85.42589050795407,1.222874015903019,37.7542097178369,-11.0,0.8547666105111504,1.498871277735182,18.320415094012365,0.823100244450488
14811,22.0,53.990151257541655,1.2611630554499818,7.757238433984536,-14.0,0.903411756248445,1.4231339846244977,21.11054231581789,0.8664704717527426
14812,28.0,43.58116172918235,1.3631894834712428,69.18474117532197,-17.0,0.8574103042895457,1.4570416596381126,24.95701595817453,0.7612133594032996
14813,30.0,71.65959871347664,1.3173882928661445,58.41699255724266,-14.0,0.5794006587817153,1.7028713995229694,23.370725190236126,0.572691148211498
14814,33.0,56.128006002574274,1.2828750340769488,55.84589569782898,-3.0,0.796678487312627,1.6915437312095234,19.120192186746404,0.9850798780395185
14815,18.0,53.891384931621204,1.2044558163691632,37.5858435918305,-30.0,1.2367602890223177,1.0533923135182732,26.17943155379531,0.7552751422169917
14816,33.0,31.173493991127927,1.3320440696215277,64.79586585350938,-39.0,0.6888877726573885,1.3251711815791352,28.04491155369997,0.8674657454089015
14817,33.0,134.2630612664278,1.237592715424149,35.76885649220644,-35.0,1.214568053570976,1.579689648282998,13.214632311676887,0.961512967220775
14818,18.0,58.69399403730671,1.1846835453343012,79.37827695363245,-36.0,1.5042071796602012,1.2139877608856167,14.826286123907751,0.9127414154452396
14819,21.0,46.882168400670515,1.1743030561733039,5.014264163708923,33.0,1.4372028422795373,1.4404360450478433,15.920961427434234,0.9085220640691386
14820,33.0,58.05141104717679,1.2113960111962792,27.025368423464286,-16.0,0.8592023980180887,1.5283684149184487,15.45169007601325,0.6448054817533581
14821,24.0,105.37957521630435,1.261368382038468,7.393846614988703,-19.0,1.2310092885746966,1.635822079164993,13.175145495651666,0.9828221655257461
14822,33.0,70.59536253597231,1.2185724963290523,31.082271308644003,-32.0,0.5044810799628462,1.4698845442803345,27.34855363572685,0.6932358234445642
14823,18.0,79.57456872192415,1.2382404640077338,58.72775050740193,17.0,1.0226537305815495,1.4894459703177194,24.028171747120812,0.8769962454729009
14824,16.0,87.32116920880286,1.1678213860557765,74.34260890239324,-14.0,1.2048234593197846,1.2621415003725418,19.46580364324085,0.9463642486254387
14825,34.0,58.952771125162386,1.2841660857133592,30.994693103812054,-31.0,0.8554579865744397,1.5007690272282663,23.992452930575393,0.6827840542319337
14826,35.0,69.30309976150784,1.2955049310559545,36.046850073419094,-17.0,1.7407706905171203,1.7494047016762375,8.357234562223756,0.8617652213574069
14827,23.0,62.74230662029736,1.2446264748465408,48.85807952709777,16.0,1.6323481700502411,1.2702304044712516,16.19488161615326,0.8177237108328794
14828,31.0,161.11041079669013,1.1965749074068466,25.38380429828502,-33.0,0.5293372407973896,1.5743031238672371,30.358506212752253,0.7035111977175458
14829,12.0,71.84118225862755,1.135344184254523,16.5574633362623,20.0,1.373829347922037,1.3640841757991167,18.229972299293213,0.9099633386286579
14830,18.0,96.010033549789,1.2078865142231092,39.04295934857353,-30.0,1.430607540902218,1.260404443008699,17.7008853236495,0.8166371551102716
14831,33.0,44.994785428149996,1.2319985334554187,11.715789686013451,-30.0,1.1048490878239232,1.4230016455840075,18.01658000020469,0.7444435594482571
14832,26.0,31.406944413529303,1.3993120752309522,40.05969529875455,1.0,1.0168112834508918,1.9376858325236699,14.075324165345503,0.6780277939868715
14833,24.0,23.259964741940315,1.3326198909939102,12.220851425703236,1.0,1.488008505712744,1.553849631829372,12.123985676115169,0.8215780815122425
14834,26.0,44.960014809147836,1.209537353603117,26.89267635934023,-30.0,1.083860597585761,1.153149136595728,26.924781349347935,0.8289841916415681
14835,12.0,90.15986266986116,1.2002780027612614,25.544978144218312,22.0,1.156916971435992,1.5692936448780008,16.49922648399516,0.7689494136118683
14836,28.0,114.97699441668414,1.2431651797606094,29.913894798634878,-35.0,1.2705284184885732,1.4601310298177523,16.99571725531545,0.9130223558805508
14837,12.0,60.391100095077306,1.1760244219811853,86.04785517968016,33.0,1.4108979792782557,1.449129633853336,17.401014238038723,0.8965905179527206
14838,33.0,75.93304139758288,1.166322961019765,32.321423899119516,-33.0,1.5586805178349965,1.4412499921188526,9.243368670266635,0.7878183523059066
14839,30.0,61.987815531734086,1.2592350196547217,41.04708111827696,-30.0,1.4212671703934956,1.3349695383386462,13.384337265066039,0.7550783312097256
14840,16.0,67.23895885577598,1.237827357526125,23.863706439277983,-4.0,1.6890215476626966,1.3396317426401798,14.56036034259828,0.8627086604624197
14841,18.0,79.11876510254217,1.2406458610999878,59.956583982532734,24.0,1.5334077278463867,1.4617330732131377,14.148430632049,0.6924509189939596
14842,16.0,70.08545100516305,1.2270420585984456,73.21338258591169,-30.0,1.790803010719949,1.1616544150490293,18.299257930301724,0.7499094699374489
14843,21.0,48.77259401261713,1.2406370075250444,69.5390235462923,2.0,0.9879103350238749,1.1464592040276682,32.972658526337334,0.8491514631022946
14844,16.0,62.66164597295255,1.271733641263424,44.58791605674918,13.0,1.8934138530479494,1.4144839798617912,12.998945448731812,0.9247585501810462
14845,26.0,78.68764553994987,1.2686946737628106,69.70419945722401,-30.0,1.8119935910475065,1.4353470656891891,12.129316078473307,0.8780951269395678
14846,33.0,69.12071405269357,1.2816435680420193,59.967762671861365,-30.0,1.0772641511864771,1.5077361256690796,14.849749899648042,0.772134150250542
14847,19.0,54.312838717551514,1.2593162343715416,15.595856192619575,28.0,0.9978408571902488,1.6165225257518963,18.21547835440677,0.5028388471369626
14848,29.0,39.79964685425508,1.3303663952105627,64.76130128342979,-30.0,1.6162451039778518,1.4138969522625386,13.374978814410241,0.8670827983626144
14849,28.0,75.54348626021857,1.2858735112978517,32.603448938846185,1.0,1.8536686110830773,1.8059829442540796,8.030441600256486,0.8651002387369116
14850,30.0,52.630857621244985,1.2649615250130732,53.18504665332708,-33.0,1.1427161071673435,1.3640282884229282,18.94251302705252,0.841406991031715
14851,24.0,57.1578658024535,1.2146631744557532,1.3407126290124198,-14.0,1.2432861352452944,1.2904941976213653,22.808813972959555,0.9697671817508682
14852,28.0,28.92702949335642,1.3085501082805098,83.60896143591542,-27.0,1.3335927153442688,1.3044759236915784,15.541803425777637,0.7599056581859779
14853,18.0,57.704388252327895,1.204648672856962,38.309509651578324,-2.0,1.8741860983711176,1.06170140368053,21.217379072923897,0.5572020167277444
14854,20.0,117.33750708106145,1.2033793197222855,26.432049289647424,-30.0,1.4786017331938535,1.3613400245317615,12.890011929812054,0.7629668140535366
14855,18.0,48.694792943972004,1.2587606531857969,24.247363744374766,-5.0,1.3508442050044005,1.4015921821987847,15.553573777811703,0.7335378668146102
14856,34.0,57.92312612464977,1.2504382535616234,30.875452667881646,-30.0,0.8338256354858189,1.4572894331159036,24.740071312319127,0.9660472934894007
14857,33.0,65.78910236414596,1.3159705390181262,62.48820595113878,-30.0,0.8961854438013555,1.480388689136487,17.50146404200743,0.7601749271469377
14858,26.0,42.551061232546346,1.3287078371725618,56.815533259034915,-10.0,1.13489376490401,1.5004787804400983,18.039495533603997,0.616547585274666
14859,13.0,67.5500979892399,1.1726517650391721,48.644569704128926,24.0,1.8078413304067722,1.4283523158763825,13.288767545232567,0.7511348657942821
14860,24.0,57.81643531178316,1.2338676550767187,52.715474330797626,8.0,1.6309344225119127,1.2753280102990545,15.901453843212,0.8335198008824412
14861,28.0,105.0646217185625,1.3148648707212112,90.3691651928544,-15.0,1.5559749718933678,1.5806736175200344,10.577143208258024,0.8836215073082109
14862,17.0,78.0126473656783,1.27023633908566,49.5992084769836,1.0,1.210348934758972,1.4465019413519322,16.79652944175632,0.8479656834028254
14863,28.0,110.46365385849319,1.3190138831395464,58.196083429347375,-16.0,1.133456873821546,1.7366900275759158,15.08557109053169,0.6532010027347739
14864,16.0,87.23271687668597,1.2175528622205327,37.47436906994892,-19.0,1.8625614282185503,1.2872373545249864,14.818602524900207,0.5306318930376738
14865,20.0,48.955530764793494,1.167177365179019,4.622254732324947,19.0,1.5768612656912688,1.202489691321473,18.848566058399634,0.5222661634629733
14866,21.0,40.63630757836654,1.3051756886857153,19.223324077183065,15.0,1.107326901198809,1.7829147607347664,15.967100343464386,0.9095857221201277
14867,33.0,32.74834048098661,1.296156866864971,76.36276296220593,-30.0,1.5033471064605857,1.3131837241102315,12.419867274560497,0.6800866802841965
14868,33.0,70.78477842093997,1.2198422297742675,19.131784987124785,-19.0,1.1143720008643536,1.5780250683609671,13.020151696055429,0.6956851157452879
14869,33.0,22.237168816877553,1.3021910942517174,85.56429000734336,-7.0,1.160390849002533,1.4556698331311262,14.594669675912568,0.8849317618617039
14870,33.0,50.63324369692667,1.2970870651621706,26.12830688562623,-15.0,0.8114470209766894,1.5800657021352758,19.85648877798259,0.8383802281157108
14871,33.0,123.80721631344993,1.312048988128727,66.01738347180907,-30.0,0.7359744487850316,1.6404764226020994,18.613383373159696,0.5714317540366907
14872,28.0,75.76788889727045,1.2763392159083227,97.37689858997845,-27.0,1.9219130088844665,1.339016736660098,10.82613473590878,0.7961747670298448
14873,28.0,85.61481360020395,1.2210408026363793,47.56593471308144,-45.0,1.0473061434436766,1.2869579433192728,20.678254895350612,0.727566835535669
14874,24.0,79.36394450979365,1.2747577063450037,49.72289209470945,1.0,1.2586153125434032,1.6748070864432054,13.361931956298097,0.9134081463374651
14875,25.0,86.99110509801363,1.272752381125234,93.56774651632165,-25.0,1.1442632838741138,1.2996491912694044,20.288589522468826,0.9046148987631211
14876,24.0,199.9581870308324,1.197106107642598,27.79607997271722,-39.0,1.1984378885535452,1.471995756279196,14.019348631871523,0.8153560269710688
14877,17.0,45.66940073335948,1.1909517583385807,20.581716636213834,43.0,1.7341966778695734,1.464070962046643,15.901602342804079,0.8545453331886266
14878,24.0,40.98682153011176,1.2058285057998244,36.041520097570384,-26.0,0.6380105159443247,1.0691746380944924,42.99486302506114,0.778172805525449
14879,29.0,40.841032066942496,1.3530192678016895,20.315829547658666,-24.0,1.2159564586027005,1.628285113136502,11.50139386186098,0.9440408474365339
14880,21.0,106.26699970350666,1.2287549454198785,38.03642653553756,-19.0,1.5255741966118204,1.4212882041742367,12.296663557779386,0.858576292885431
14881,23.0,63.90671756124999,1.229300338359929,48.467990720895145,-34.0,1.3648136914368834,1.2279310876913887,16.509633848754156,0.7137070143453506
14882,24.0,120.74824300363535,1.2021127749600882,26.1329316498851,-30.0,0.8310377053393928,1.406060618353842,21.43932699757513,0.8108900904395188
14883,33.0,39.95649946492474,1.2668349581403724,4.795960619766352,-39.0,0.5812087914325638,1.3603419202030993,31.201973240765824,0.9348017086104575
14884,20.0,45.01867581444192,1.3046846439332944,41.1018635655236,26.0,1.1783537970605795,1.855375816676912,12.19858531165094,0.5263442275675634
14885,25.0,52.21658655073023,1.23463077652099,42.48643433199303,-2.0,1.3333256304300707,1.254945063613533,21.36286119081146,0.653554396191039
14886,28.0,170.22188179094752,1.2597337982619237,68.96811894157912,-30.0,1.0342645941202024,1.5892804346532183,15.056079109569472,0.84111638254281
14887,27.0,65.62270524810586,1.2426480059823986,46.628283805329275,-30.0,1.4340088412863983,1.3319271702014412,15.514216871444871,0.8446613127835951
14888,22.0,44.506906190341496,1.2746099020975554,50.41790812909544,1.0,0.6387763869601415,1.3553347961028472,33.607435391821234,0.8597490031059094
14889,33.0,89.16216784300853,1.224027319815287,41.0711247151281,-34.0,1.6751528396178403,1.449307887227177,13.564485907219233,0.6122467958239098
14890,15.0,44.40398802107205,1.2994791462753041,64.42843430045953,36.0,1.1071378218835708,1.6207336359700304,22.98453006028772,0.8697330976574856
14891,33.0,133.73191857352782,1.2174612628045807,71.34284463601648,-30.0,0.6675671439339906,1.5753482051639986,21.06758223798093,0.9179366361398809
14892,24.0,83.28385364018786,1.27578291665104,47.69049203627042,-30.0,0.9550691359536096,1.4452657108314966,19.43598671821393,0.8415365766373086
14893,33.0,68.95892896967585,1.208836388988773,44.01206489575523,-24.0,1.214957333482146,1.4970425027555985,12.892921368335488,0.7331363350115473
14894,26.0,55.196170241010726,1.2528623263913798,17.217856795545938,-28.0,0.5575651515685263,1.4142263268050121,35.62868691232597,0.771467330938762
14895,16.0,115.54764733355174,1.220589860914153,91.07568365933743,-33.0,0.6040709966660711,1.2377600444811567,50.45909414241231,0.6263505203230957
14896,21.0,54.676173689300654,1.196776769435091,16.401687693320923,27.0,0.7352311335140148,1.5101865990085181,32.75348153708917,0.7324068437460711
14897,26.0,92.33694256744579,1.2882081170352162,76.42258003314814,-44.0,1.1942954799047956,1.42774238636582,14.660609037245878,0.8923542269510332
14898,18.0,109.29706166784692,1.1551476819956834,29.216686357112238,-27.0,1.1295959057627893,1.2532137212328471,22.453306965299188,0.8324772157443527
14899,21.0,56.96449469885329,1.1894078992039503,12.04554045615781,-7.0,1.4439857947089811,1.1015594524379517,21.84752969732842,0.8651332326020607
14900,20.0,50.658279857271616,1.2084806558725296,61.85639148096844,-42.0,1.0411725945935615,1.1396050114416276,27.40364573432427,0.8284370842268076
14901,16.0,35.27169769417866,1.1632834257016493,64.7349040285381,41.0,1.8869856031301593,1.0917201829862124,16.43675082024291,0.9956003455060001
14902,22.0,99.75830984484776,1.2887329817294537,92.28959380537115,-30.0,1.8118682376053565,1.3087458810849004,13.552669692183049,0.7208726325006339
14903,20.0,144.35464700340862,1.1763645978528192,19.57556316244228,-30.0,0.5996100251458314,1.3696443257623083,35.16042363576386,0.7155443671628884
14904,21.0,53.46061626015491,1.2262147205736174,33.01129132420876,28.0,1.0572339355292897,1.4409012241308186,25.265922510457123,0.9415982426218588
14905,33.0,86.07105362498137,1.2312348587573232,13.486479948800016,-29.0,1.0978807082624376,1.4459534131258498,16.64084414505821,0.8128335994965119
14906,16.0,44.954614783512255,1.2086896090058241,27.93520123183399,37.0,1.6699137447036194,1.5856819244519573,13.744958240620477,0.9922245004153231
14907,16.0,61.59622023070706,1.1482579808461226,15.771360368489635,42.0,1.4017321403531615,1.3169750416764718,20.948912101716708,0.6689702902594352
14908,25.0,35.99836026848428,1.2663386647009238,88.80946887699409,17.0,0.9539821124519323,1.3079700287392773,30.017771885327505,0.8450947900781873
14909,33.0,82.60133305824775,1.2968411653876166,15.798303977597827,-30.0,1.8592851366554823,1.7083600527263207,7.838677871066412,0.5689611410445409
14910,25.0,47.15368350125699,1.3913810205087522,62.349945289146206,1.0,0.9516880775579439,1.918821881654653,13.928048285568181,0.7227152401635766
14911,33.0,30.235091678018694,1.3434014288945928,64.92753294630572,7.0,0.6762994935397795,1.7909992295928179,21.55754052038324,0.8712037932987305
14912,33.0,157.52411585001346,1.1938561508873524,5.080934358959553,-33.0,1.245511862600185,1.5456846708007173,15.512604711236623,0.6957088492859882
14913,33.0,75.75749602484996,1.2646774286204243,48.10221202174108,-14.0,0.6910696049632298,1.6025457250431743,18.714515749733582,0.5930464421497794
14914,33.0,60.4064480269705,1.3227252986579772,36.10067589098703,-30.0,1.3172509042861205,1.6662154021074822,11.890859263803932,0.7140241944588226
14915,21.0,60.65631509723705,1.1989298377117679,26.581896636870482,-14.0,1.5134729372971845,1.2482098677565325,17.144424435541744,0.6746039578801624
14916,33.0,86.68531525653425,1.2573437129091747,48.020553423478674,-24.0,0.9876586857739689,1.5822697897288003,18.985245598984662,0.7305330515407047
14917,19.0,48.721305699409164,1.2771883440433278,82.46480667290406,1.0,1.5161623895644512,1.2988597974175033,17.117943749473618,0.7738370802833636
14918,21.0,97.85419396332306,1.2098685792058723,60.156567790598494,-20.0,0.7838645710406559,1.3144965504555006,27.570134147609505,0.7636659640384778
14919,21.0,89.13148950447788,1.2563550885218873,81.84434629783861,-29.0,1.6542535715852407,1.288234008019184,14.563073416515609,0.6998813570610548
14920,19.0,87.74698720623084,1.2093313817898106,54.376174797528506,12.0,0.9095363564647305,1.3977980789463877,25.250787875178478,0.7927320785131953
14921,21.0,70.95666367573278,1.2405914656642114,57.73563664500715,-10.0,0.5805913339013646,1.3675211370974119,35.65424922552551,0.5959388172442348
14922,33.0,61.446972951911164,1.3193730703292317,64.70522803847935,-17.0,0.9190886583889755,1.6738123696679874,19.10470747917109,0.6954221122962688
14923,33.0,155.4135188217847,1.257971949553809,25.967644361030917,-30.0,0.9719537612490786,1.769518228563507,14.648091218493844,0.7613857000996173
14924,22.0,53.36849037446021,1.2345110770204215,95.0836670474392,-30.0,1.7607439729946037,1.1582190298122534,14.86562958940626,0.9241193394400958
14925,30.0,47.59814420029174,1.3449592495879101,70.2540002052658,-19.0,0.840961252507791,1.436926348254617,20.23544139785226,0.8283717740623117
14926,18.0,34.638621777500376,1.3218820409009613,39.40557754064829,28.0,0.947897346603697,1.833547042129448,16.894051050202894,0.8384018966299062
14927,33.0,44.80996222451816,1.312981604504623,21.5504688644937,1.0,0.7824721606835281,1.985772581238671,19.282156152808746,0.7249439368733023
14928,33.0,50.5478695736102,1.2634373879204484,25.376733019170754,-14.0,1.1757335535983833,1.6231055880558987,13.232043232098267,0.6546585821917013
14929,20.0,52.610299513536795,1.325898509101827,91.23140864516564,25.0,1.8055402308495725,1.651488139827262,9.579496186901888,0.9448318527399675
14930,28.0,203.2319018711422,1.232306775201964,38.41801434221324,-30.0,0.8093381692364475,1.6643560793952217,19.623251582785414,0.951179922846723
14931,33.0,38.54902281882577,1.2849733115859987,28.780326112057953,-30.0,0.8543094480239976,1.4314265123375174,24.403378241549454,0.6650207605969024
14932,14.0,87.30074403048783,1.2110303016541233,86.72959432558123,3.0,0.9421082624616247,1.3475535090221102,28.01428822913117,0.7061862761692344
14933,30.0,76.15565687924769,1.2368287139748448,53.38330986123697,-17.0,1.110227523118023,1.537925765366068,14.773750144036194,0.8751469370471433
14934,30.0,57.787851364014074,1.2669029455097263,36.4347536513384,-19.0,0.7522042780206002,1.379138234069889,25.24061179458478,0.8713860392983777
14935,15.0,100.64635405340854,1.1783568744423913,12.647234366728407,-10.0,1.4173027072428077,1.3507631192716716,17.131259877283497,0.771216364652101
14936,23.0,72.52452593294672,1.2097302538851573,10.654486661785034,-18.0,1.315600346130409,1.273470173890193,16.191062579582965,0.8375433585128735
14937,30.0,150.43642036106831,1.2388031606441703,13.408966059701577,-29.0,1.4026917423762946,1.6714696528375854,13.114787709145245,0.9285037179957768
14938,21.0,94.3908961832466,1.271622768281673,31.534290566000845,-24.0,1.8931655884791383,1.4625608904943577,9.722644875257677,0.9177818480490586
14939,23.0,51.01665403188437,1.2598672567119402,41.50646864302892,-10.0,1.5961127410459781,1.4504674034941565,12.472639454359777,0.5855103059831932
14940,22.0,33.88430273618613,1.2187253491241101,23.17534914400552,20.0,1.2692324742723016,1.4034036548740243,19.409682331023195,0.6904374701368747
14941,28.0,68.61511550343593,1.2542851440000675,4.703928272806003,-29.0,0.7763475627404379,1.3905843925508967,24.900436041935905,0.935137869140189
14942,25.0,35.94502732624054,1.3390081453254172,30.183217772153128,13.0,1.8538768623581516,1.9322987474533524,8.059243506055335,0.6465749634228745
14943,22.0,53.76615770799095,1.191989739087431,27.745113553043648,6.0,1.4673830909770107,1.2712866722762168,16.27524875313891,0.5711639949384807
14944,33.0,99.145663709357,1.2909970264640973,90.75793389871784,-14.0,0.8482028277889211,1.6914225456975618,18.474126904390225,0.7441550381210569
14945,30.0,58.334400726195824,1.2778635768226756,83.47059211509614,-33.0,0.7017296102443344,1.318505504715495,27.549003815477153,0.8775969522090348
14946,12.0,134.8325545297489,1.2498964155349281,81.08136328467324,-24.0,1.5259556762398248,1.3117195067952434,19.072547914961127,0.8335345275809836
14947,31.0,39.63890814158759,1.3391608621277116,8.104123030183004,-3.0,1.5059876060655757,1.8108665960044095,10.159239804853172,0.9127684836910631
14948,26.0,62.25672764459422,1.1958494095476644,30.149469878494067,-44.0,1.6589592223047003,1.214831384611704,15.525497449197324,0.6667591710078093
14949,33.0,52.28718810318186,1.3511843049236236,76.3268929054019,-38.0,1.572107680079339,1.4354552522274984,13.806197591140208,0.7360108332711507
14950,29.0,58.2702987271913,1.271326035859756,51.99219769108359,-30.0,0.8132741016329977,1.4438383155817602,23.497840954101864,0.9068239976888882
14951,18.0,41.77400805200585,1.1822221357458402,54.74562170565574,34.0,1.312488703801052,1.4881680247829585,17.595573321965464,0.7852661544335822
14952,25.0,50.36670121166029,1.2766593670299002,41.826429452857354,-30.0,1.4852838137921653,1.3375254080604317,15.610078383103609,0.6171578143474374
14953,22.0,64.55153542600043,1.2501613647557832,35.06379100835992,3.0,0.9283722606398117,1.3534670220801588,22.302333678566452,0.9897200323073511
14954,28.0,36.08258840347265,1.2632994092567642,36.95917505191953,-13.0,1.46777633008108,1.3200773113226563,13.764766753515048,0.8386801821109707
14955,34.0,58.759031483645856,1.355517686811523,84.03296527224937,-30.0,1.627662753848159,1.579324378622937,10.064039194080976,0.8025369021744784
14956,28.0,128.15000074878708,1.2692077432212363,90.9180527169571,-30.0,1.1867168670735317,1.4790196972128113,15.81820637202447,0.9248379331953337
14957,25.0,60.53131294546139,1.2452788457162556,3.841673798845296,-30.0,1.2918819410427993,1.3960829291245525,15.984290046389994,0.9343533343456909
14958,20.0,38.25244153791426,1.2402326515121975,12.825210321555556,39.0,0.8319671377249664,1.733362931104741,24.46587175342828,0.8904481378052552
14959,24.0,49.97459575592194,1.3205916284660821,83.13006436801315,-30.0,1.49966372373583,1.2106130570358775,19.230038397708007,0.7974432719357141
14960,33.0,71.77212629151103,1.3429760040294536,60.24505697597163,-45.0,1.2271730132619156,1.4967099523660328,15.040323705034577,0.9773966351569463
14961,33.0,47.02278114760543,1.3225918996970136,40.37825825340914,-30.0,0.5745876013602078,1.5292948755084201,24.487628154330338,0.5619157935066899
14962,34.0,92.40005328566524,1.2617122609218583,48.015269203031714,-30.0,1.2260247617321034,1.5882475337671267,12.652948848010961,0.8890941439908335
14963,17.0,57.73393493639301,1.2952366582077535,80.26156708140432,27.0,0.9352650672555188,1.6596328705745376,21.33301985940247,0.7503090856502896
14964,32.0,71.5665573326946,1.2441736549897793,54.38700987013326,-29.0,1.6820772066074305,1.40217406524733,12.317170066813377,0.6251763146824174
14965,28.0,52.02143905486351,1.3008611978992453,28.590650304673826,-10.0,0.7007508780522899,1.630708280077466,19.9708096210694,0.9445834184715708
14966,28.0,95.95556301681698,1.2237481230645295,8.910115205744551,-25.0,1.355766686647822,1.5714049806081745,11.213335356766258,0.9477612265750031
14967,33.0,146.7309186130629,1.2886292798046897,44.2684175418255,-27.0,1.8325495699726688,1.7234660375093562,8.90299005404201,0.7614021648651693
14968,31.0,254.03149977694727,1.2767454055969198,72.56907092842658,-38.0,1.4653747068366223,1.7179582742250044,11.227838955227092,0.9340895326849629
14969,30.0,48.51554862561282,1.3082726383640513,19.279386052057212,-30.0,1.234204587642471,1.5450392897025482,13.871494447475067,0.619465411648499
14970,24.0,66.66961054569296,1.2925359542054504,12.35849212940815,-22.0,0.8698803124592812,1.5688749168924865,17.892499921910456,0.9658448120536843
14971,34.0,108.73192210475527,1.232155768714354,13.080908796149366,-19.0,0.7076460459102261,1.7789748856897143,17.98476212714875,0.8070625811391489
14972,27.0,138.28921415963055,1.2210454220684905,37.639008947533654,-15.0,0.9123249310559417,1.6421534862013325,15.553373976566215,0.9586088093559729
14973,24.0,71.2825118099128,1.248333441920011,27.513379854172037,-30.0,1.6697829394104813,1.4255776935020428,10.761290165078703,0.5928050450169786
14974,33.0,66.56401158941911,1.3248407605797954,90.18170151635317,-23.0,1.0972742962587079,1.5945198572403285,13.587495723731198,0.5598292601549384
14975,19.0,54.5994627518957,1.2036611784911684,44.992895730983925,-30.0,1.5084427499229507,1.0629672448310963,22.385360698607293,0.6544353618416487
14976,29.0,106.86798977599302,1.326420361735729,89.1270765439785,-30.0,1.509291028215997,1.5767708508193623,10.25331167319794,0.9397146044407652
14977,21.0,74.67884894255616,1.2446673184032389,37.09281023012585,-41.0,1.4348318310785855,1.3380731023087362,14.000031424577662,0.8566621327191732
14978,21.0,49.03152911287622,1.2266346004573523,55.099422641157744,-30.0,1.423294163676209,1.0413902020287855,23.145147243469083,0.619252273560473
14979,18.0,73.5012829822236,1.2515618657362586,85.16248234573493,-10.0,1.0158803131889067,1.2406740538336711,27.841980286446223,0.5757986707669059
14980,19.0,91.53665464039835,1.2248060829262113,43.904062531451935,2.0,0.523559390704194,1.3971637871885727,37.142606013562556,0.9050419218667543
