Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-11-26,18.701666666666664,6146489.766666666,38069.78333333228,8.360000000000001,2747597.6,37795.89999999991
2021-11-27,18.8175,6184559.55,38069.78333333414,8.475000000000001,2785393.5000000005,37795.90000000037
2021-11-28,18.933333333333334,6222629.333333333,38069.78333333321,8.59,2823189.4,37795.89999999944
2021-11-29,19.049166666666665,6260699.116666666,38069.78333333321,8.705,2860985.3000000003,37795.90000000037
2021-11-30,19.165,6298768.899999999,38069.78333333321,8.82,2898781.2,37795.89999999991
2021-12-01,19.280833333333334,6336838.683333334,38069.78333333414,8.935,2936577.1,37795.89999999991
2021-12-02,19.396666666666665,6374908.466666666,38069.78333333228,9.05,2974373.0000000005,37795.90000000037
2021-12-03,19.5125,6412978.25,38069.78333333414,9.205,3025315.3000000003,50942.299999999814
2021-12-04,19.628333333333334,6451048.033333333,38069.78333333321,9.36,3076257.5999999996,50942.29999999935
2021-12-05,19.744166666666665,6489117.816666666,38069.78333333321,9.515,3127199.9000000004,50942.300000000745
2021-12-06,19.86,6527187.6,38069.78333333321,9.67,3178142.1999999997,50942.29999999935
2021-12-07,20.12,6612639.2,85451.60000000056,9.703333333333333,3189097.533333333,10955.333333333489
2021-12-08,20.38,6698090.8,85451.59999999963,9.736666666666666,3200052.866666666,10955.333333333023
2021-12-09,20.64,6783542.4,85451.60000000056,9.77,3211008.1999999997,10955.333333333489
2021-12-10,20.758333333333333,6822433.833333334,38891.43333333358,9.89,3250447.4,39439.200000000186
2021-12-11,20.87666666666667,6861325.266666668,38891.43333333358,10.01,3289886.5999999996,39439.19999999972
2021-12-12,20.995,6900216.7,38891.43333333265,10.129999999999999,3329325.8,39439.200000000186
2021-12-13,21.113333333333333,6939108.133333334,38891.43333333358,10.25,3368765.0,39439.200000000186
2021-12-14,21.23166666666667,6977999.566666667,38891.43333333358,10.370000000000001,3408204.2000000007,39439.20000000065
2021-12-15,21.35,7016891.000000001,38891.43333333358,10.49,3447643.4000000004,39439.19999999972
2021-12-16,21.41625,7038664.725000001,21773.724999999627,10.557500000000001,3469827.9500000007,22184.55000000028
